,title,url
0,"시트로엥, 플래그십 모델 ‘DS5’ 최대 480만원 인하",http://news.mk.co.kr/news_forward.php?domain=news&no=950750&year=2014
1,[NW시승기]평범을 거부하는 스타일리스트 ‘시트로엥 DS5’,http://www.newsway.co.kr/view.php?tp=1&ud=2014030708281402449
2,"[시승기]프랑스 대통령도 탔던 시트로엥 'DS5'···""프리미엄 이미지를 품다""",http://www.hankyung.com/news/app/newsview.php?aid=201305302032g
3,"시트로엥 DS5, 쿠페처럼 날렵하고 세단처럼 우아한 그 무엇",http://sports.chosun.com/news/ntype.htm?id=201303220100157700012657&servicedate=20130322
4,프랑스 대통령 의전차 시트로엥 'DS5' 국내 시판,http://news1.kr/articles/989134
5,"시트로엥, 크로스오버 세단 'DS5' 출시..4350만~5190만원",http://www.edaily.co.kr/news/newspath.asp?newsid=01620326602682640
6,시트로엥 DS최상위모델 ‘DS5’ 한국 상륙,http://www.fnnews.com/view?ra=Sent0601m_01A&corp=fnnews&arcid=201301290100260350014847&cDateYear=2013&cDateMonth=01&cDateDay=29&
7,“프랑스 대통령 차가 왔다” 시트로엥 DS5 국내 출시,http://www.etoday.co.kr/news/section/newsview.php?idxno=683869
8,"시트로엥, 새로운 스타일의 크로스오버 세단 DS5 국내 시장 출시",http://www.segye.com/Articles/NEWS/ECONOMY/Article.asp?aid=20130129022408&subctg1=&subctg2=&OutUrl=naver
9,"[시승기]시트로엥 'DS5', 개성 넘치는 패션왕",http://www.edaily.co.kr/news/newspath.asp?newsid=01111926602872552
10,"시트로엥 DS5, 브레이크 결함으로 리콜",http://news1.kr/articles/1167140
11,"[포토]한불모터스, 시트로엥 DS 최고급모델 DS5 출시",http://www.etoday.co.kr/news/section/newsview.php?idxno=684036
12,[포토]우아한 라인의 시트로엥 DS5,http://www.etoday.co.kr/news/section/newsview.php?idxno=684037
13,[원성열 기자의 까칠한 시승기] 자동차라 하기엔 너무 아름다운 DS5,http://sports.donga.com/3/all/20131021/58368336/3
14,"시트로엥 DS4 및 DS5 판매 중단, 대신 DS7 준비",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201802141612151
