,title,url
0,"[히스토리] 다채로운 매력, 그리고 탁월한 가치를 품은 볼보 크로스컨트리의 역사는?",https://hankookilbo.com/News/Read/A2022011719000001747?did=NA
1,[시승기] 가족을 배려한 패밀리카 볼보 'XC70 D5 AWD',http://www.newspim.com/common/redirect.jsp?newsId=20150313000289
2,[시승기] 왜건과 SUV의 만남으로 탄생한 '볼보 XC70 D5 AWD',http://www.it.co.kr/news/mediaitNewsView.php?nSeq=2780437
3,[시승기] 편안한 승차감과 넓은 짐칸이 인상적인 볼보 'XC70',http://biz.chosun.com/site/data/html_dir/2014/02/17/2014021703500.html
4,"볼보, '뉴 XC70 D5' 출시",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009101215185483804&outlink=1
5,"볼보, 2025년 초 신형 전기 크로스오버 출시. 차명은 XC70?",http://www.autodaily.co.kr/news/articleView.html?idxno=431813
6,현대 GV80 8783대·볼보 XC70 7755대 등 9개사 2만7414대 리콜,https://www.ebn.co.kr/news/view/1451842/?sc=Naver
7,"[김부장의 시승기] 볼보 XC70 D5, 기막힌 주행성능에 ""고품격 프리미엄 차 납시오""",http://www.enewstoday.co.kr/news/articleView.html?idxno=488208
8,"'안전' 히어로, 볼보 XC70 D5",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=425&aid=0000041579
9,피터 호버리의 공간미학 '볼보 XC70 AWD',http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002119412
10,"볼보자동차, S80 금융 프로그램 및 XC70 신차 구매 프로모션 실시",http://news.mk.co.kr/news_forward.php?domain=news&no=548817&year=2015
11,"[시승기] 현대 기아차에는 없는 것, 그러나 볼보 크로스컨트리 XC70에 가득한 이것은 무엇?",http://www.khan.co.kr/kh_news/art_view.html?artid=201504081448391&code=920508
12,[시승기]가족을 먼저 생각하는 아빠라면 볼보 'XC70',http://news1.kr/articles/?2100147
13,"[시승기] 볼보차 'XC70 D5', 디자인·성능·안전 완벽한 '삼박자'",http://www.ekn.kr/news/article.html?no=111174
14,"[시승기]볼보 XC70 D4, 흠잡기 어려운 크로스오버",http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2014082820505686103
15,"볼보 XC70…‘세단, 왜건, SUV’ 3박자를 갖춘 크로스오버",http://news.mk.co.kr/newsRead.php?year=2014&no=1114460
16,[시승기] “이렇게 좋은데 왜 안팔릴까?” 볼보 XC70 D4,http://www.segye.com/content/html/2014/08/18/20140818004854.html?OutUrl=naver
17,[시승기]세단과 SUV 장점 모두 모았다…왜건형 CUV ‘볼보 XC70’,http://www.etoday.co.kr/news/section/newsview.php?idxno=966588
18,"[시승기] 아웃도어와 도심을 넘나드는 팔방미인, 볼보 XC70 D4",http://www.ajunews.com/view/20140731102933789
19,"[시승기]볼보 XC70 D4, 새 파워트레인의 참 맛을 느끼다",http://www.ebn.co.kr/news/view/695226
20,"[시승기]""캠핑에 딱""…4륜구동 왜건형 CUV '볼보 XC70'",http://news1.kr/articles/1710751
21,"[시승기]볼보 XC70, 세단에 버금가는 승차감에 빠지다",http://www.dailian.co.kr/news/view/439769/?sc=naver
22,[시승기] ‘만능맨’ 볼보 XC70 도시에서 자유를 꿈꾸는 자의 車,http://car.donga.com/3/all/20140507/63301885/1
23,[NW시승기]아웃도어 라이프 ‘볼보 XC70 D5 AWD’ 하나면 끝,http://www.newsway.co.kr/view.php?tp=1&ud=2014040912120954321
24,"[시승기] 볼보 XC70 D5, '무한한 활용성'",http://www.rpm9.com/news/articleView.html?idxno=19270
25,시승기 | 볼보 XC70…안전·실용성 두 마리 토끼 잡았다,http://news.mk.co.kr/news_forward.php?domain=news&no=334376&year=2014
26,[그 남자의 시승] 볼보 XC70의 순수한 매력,http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=08&c1=08&c2=08&c3=00&nkey=201402171121041
27,[볼보 XC70] `스웨덴의 뚝심`이 살아있다,http://news.mk.co.kr/news_forward.php?domain=news&no=773969&year=2014
28,[시승기] SUV와 세단 장점 갖춘 CUV 볼보 'XC70 D5 AWD',http://www.consumernews.co.kr/news/view.html?gid=main&bid=news&pid=447127
29,"볼보 ""XC60·XC70 를 살 수 있는 절호의 찬스!""",http://news.etomato.com/pagelog/popup_log.asp?newsseq=204687
30,사고로 진가발휘?…우즈 '제네시스 GV80' vs 박지윤 '볼보 XC90',https://www.hankyung.com/economy/article/202102248507H
31,[시승기] 볼보 XC70 `스칸디나비안 스타일` 그대로,http://news.mk.co.kr/news_forward.php?no=131059&year=2010
