,title,url
0,"볼보, 2023년 라인업 '마일드 하이브리드 엔진' 탑재...스타일링 개선",http://www.gpkorea.com/news/articleView.html?idxno=85560
1,"""신차 못지않네!"" 볼보 인증 중고차, '신뢰·품질·가심비'로 고객 몰린다",http://www.autodaily.co.kr/news/articleView.html?idxno=432999
2,[시승기] 스웨덴의 자존심 '볼보 V60 크로스 컨트리',http://www.g-enews.com/ko-kr/news/article/news_all/202111150911386084938f3ba357_1/article.html
3,"SUV 같은 스웨디시 웨건, 볼보 크로스컨트리 V60[SS시승기]",http://www.sportsseoul.com/news/read/1048971?ref=naver
4,"[시승기] 변화를 통해 매력을 더한 멀티 플레이어, 볼보 크로스컨트리 V60 프로",https://hankookilbo.com/News/Read/A2021061207520002729?did=NA
5,"[시승기] 볼보 V60, 크로스컨트리의 매력",https://www.ekn.kr/web/view.php?key=20210313010002503
6,[시승기] '만능 재주꾼' 볼보 V60 CC AWD B5 타봤습니다,http://www.g-enews.com/ko-kr/news/article/news_all/202111221538383197bdb7041ec_1/article.html
7,"[자유로 연비] 스웨디시 올라운더, 볼보 크로스컨트리 V60 프로의 자유로 연비는?",https://hankookilbo.com/News/Read/A2021100211190005570?did=NA
8,[자유로 연비] 새로운 심장을 품은 볼보 크로스컨트리 V60 프로의 자유로 연비는?,https://hankookilbo.com/News/Read/A2021082909280005368?did=NA
9,"수입차 3위 쟁탈전 열기, 아우디·폭스바겐·볼보 3파전",http://www.sisaweek.com/news/articleView.html?idxno=152695
10,자연에 가장 잘 어울리는 크로스컨트리… ‘볼보 V60 B5’ [시승기],http://www.segye.com/content/html/2021/07/22/20210722502942.html?OutUrl=naver
11,"벤츠, C클래스에 ‘터레인’ 라인업 추가 계획..볼보 V60 CC와 ‘경쟁’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=40467
12,"스웨덴 볼보, '왜 프리미엄 브랜드인가?' 억대 차종만 사용하는 B&W 오디오 기본 장착",http://www.autodaily.co.kr/news/articleView.html?idxno=432328
13,중형 왜건 시장 볼보의 이유있는 '질주',http://www.sisajournal-e.com/news/articleView.html?idxno=254322
14,[시승기] '어디서든 안전하게' 볼보 크로스컨트리 V60,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202107101046135840075
15,볼보 V60 폴스타 시승기 - 모든 것을 아우르는 이기적인 스포츠 왜건,http://autoin.edaily.co.kr/news/newspath.asp?newsid=02181206615961392
16,"[시승기] 완성도를 높이고 돌아온 북유럽의 올라운더, 볼보 크로스컨트리 V60 프로 시승기",https://hankookilbo.com/News/Read/A2021040807340001429?did=NA
17,"[시승기]안전의 대명사, 세련미를 입다 '볼보 V60'",http://www.inews24.com/php/news_view.php?g_serial=1001695&g_menu=022200&rrf=nv
18,['카'이벌] ‘짐차’ 이미지 벗은 ‘변종’… 볼보 V60 CC vs BMW 3 GT,http://moneys.mt.co.kr/news/mwView.php?no=2021031116568044737
19,"볼보, 고성능 세단 및 해치백 '폴스타 S60 & V60' 공개, 성능은?",http://www.kbench.com/?q=node/161620
20,[시승기]볼보 왜건 'V60'…세단과 SUV 장점 모았다,http://news1.kr/articles/?2467640
21,"[시승기] SUV의 대체자, '볼보 V60 D4 R-Design'",http://www.it.co.kr/news/article.html?no=2796547
22,[라이벌 명차] 푸조 508 SW vs 볼보 V60,http://www.it.co.kr/news/article.html?no=2791779
23,"[生生시승기] 볼보 V60, 고급성·실용성 겸비…디자인까지 '하이브리드'",http://www.sporbiz.co.kr/news/articleView.html?idxno=509512
24,볼보 중형왜건 'V60' 출시,http://www.asiae.co.kr/news/view.htm?idxno=2011081109343373324
25,[볼보 V60] 스포츠 쿠페 감성의 파격적 디자인 왜건,http://news.mk.co.kr/news_forward.php?no=592081&year=2010
26,"[시승기] ""안전은 기본""...착한엔진으로 돌아온 볼보 V60",http://www.ceoscoredaily.com/news/article.html?no=76588
27,"'가성비' 골프장과 차량, 볼보 V60과 큐로CC [박시진 기자의 골카]",https://www.sedaily.com/NewsView/1ZBQSETLX7
28,"[시승기] 욕심쟁이 볼보의 매력 발산, V60 CC ＆ V90 CC",http://www.dailycar.co.kr/content/news.html?type=view&autoId=38386
29,"[시승기] 볼보 V60 크로스컨트리, 세단과 SUV사이 왜건을 알아?",http://www.consumernews.co.kr/news/articleView.html?idxno=617140
30,"[시승기] 볼보 크로스컨트리 V60 B5 ""다재다능한 팔방미인""",http://www.g-enews.com/ko-kr/news/article/news_all/2020120810411069630d88486204_1/article.html
31,"[시승기]""안전은 기본, 친환경 잡겠다""…'B엔진' 품은 볼보 V60·XC40",https://view.asiae.co.kr/article/2020120613290881370
32,[시승기] 안전에 친환경 더했다···마일드 하이브리드 심장 단 볼보 'XC40·V60',http://www.sisajournal-e.com/news/articleView.html?idxno=226648
33,"[시승기] ‘안전의 볼보'에 ‘친환경’까지…'V60 B5', 'XC40 B4'",http://www.viva100.com/main/view.php?key=20201129010007169
34,[비즈앤라이프] 우아한 푸조 508 VS 다이내믹 볼보 V60 CC,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A202101180092&t=NNv
35,"[리얼시승기] 볼보 크로스컨트리 V60 B5 ""전기 힘 더해진 실용성 끝판왕""",http://www.g-enews.com/ko-kr/news/article/news_all/2020121013281438080d88486204_1/article.html
36,전동화 시동 본격화…B엔진 하이브리드 얹은 볼보 S60·V60,https://www.news1.kr/articles/?4122984
37,"[시승기] “BE BETTER”… 볼보 V60·S60, 디테일한 안‘전’맞춤",http://www.sportsworldi.com/newsView/20201120512646
38,전동화 드라이브 건 '볼보'…전기모터 장착한 V60 '주행성능↑',https://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2020111718262658339
39,앞으로 볼보코리아 V90·V60에 '엠블럼' 붙인다,http://www.upinews.kr/newsView/upi202008210060
40,볼보 XC40·V60·S60 디젤단종…친환경 'MHEV' 판매시작,http://www.mediapen.com/news/view/550438
41,"'친환경 B엔진 탑재' 볼보코리아, 'S60·V60 CC·XC40' 마일드 하이브리드 출시",http://www.autodaily.co.kr/news/articleView.html?idxno=421537
42,차명 'V90·V60' 엠블럼 뗀 볼보코리아…소비자는 불만 폭주,http://www.upinews.kr/newsView/upi202008200032
43,[시승기]볼보 V60 'B5'…개선된 승차감 통해 상품성↑,http://www.mediapen.com/news/view/563047
44,다재다능한 최고의 패밀리카 '볼보 V60 CC',http://www.fortunekorea.co.kr/news/articleView.html?idxno=12591
45,"르노코리아, 유럽은 XM3 국내는 QM6...쌍끌이 흥행 이어간다",http://www.consumernews.co.kr/news/articleView.html?idxno=648583
46,"세단·SUV 장점만…볼보 V60 CC, 줄서서 산다 [신차털기]",https://www.hankyung.com/economy/article/202006054985g
47,[시승기]볼보 v60 크로스컨트리 '볼보차 최고의 상품성',http://www.mediapen.com/news/view/531087
48,볼보 크로스컨트리(V60)-SUV냐 세단이냐 ‘결정장애 해결사’,http://news.mk.co.kr/newsRead.php?no=340467&year=2020
49,[시승기] '왜건 찬양' 외치게 되는 볼보 V60 크로스컨트리,http://www.iminju.net/news/articleView.html?idxno=52660
50,[시승기] SUV·세단 장점 다 모았다···매력쟁이 볼보 V60 크로스컨트리,http://www.ekn.kr/news/article.html?no=472665
51,주문하면 2년 뒤 받는 '볼보 V60' 물량 부족 해소 절실,http://www.newsprime.co.kr/news/article.html?no=486705
52,"왜건·차이나 디스카운트 개척하는 승부사 볼보 ""넥스트 스텝은 온라인""",https://www.econovill.com/news/articleView.html?idxno=549797
53,"""문이 갑자기 열릴 수 있음"" 볼보 S60·V60 리콜",http://www.thedrive.co.kr/news/newsview.php?ncode=1065574722137059
54,"""목표는 테슬라 아닌 포르쉐"" 스웨덴 전기차 '폴스타2' 대박예감",http://www.gpkorea.com/news/articleView.html?idxno=82415
55,SKT 인공지능 탑재한 ‘볼보 XC60’ 출시… AI 음성인식 사용해보니 “손은 핸들만 잡을 뿐”,https://www.donga.com/news/article/all/20210915/109260269/3
56,"볼보, S60·V60·XC60 퍼포먼스 팩 출시..스포티한 ‘매력’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=34925
57,반도체 수급난 뚫고 ‘르쌍쉐’ 수출 질주,http://www.fnnews.com/news/202205031830478586
58,[비교] 세단을 원하는 이들의 시선을 끄는 5~6천만원대 수입 세단은?,https://hankookilbo.com/News/Read/A2022011322370000249?did=NA
59,"[시승기] '테슬라 긴장해'...폴스타2, 고성능 전기차 새 지평 연다",https://www.news2day.co.kr/article/20220124500193
60,"""못생겼다"" 왜건·쿠페 싫어하는 한국? 인기없던 차종의 반전",http://news.mt.co.kr/mtview.php?no=2022011411163320221
61,[시승기] 지금까지의 왜건은 잊어라… 볼보 V60 크로스컨트리 '톡톡',http://biz.newdaily.co.kr/site/data/html/2019/08/09/2019080900068.html
62,"XC60, V60, S60…60 형제들 덕에 질주하는 볼보",https://www.hankyung.com/economy/article/2019092494841
63,"볼보, 신형 S60 8월 출시…’V60’ ‘XC60’ 신화 잇는다",http://www.econovill.com/news/articleView.html?idxno=368536
64,'최강 왜건은 나!' 볼보 V60 CC vs 푸조 508 SW,http://www.gpkorea.com/news/articleView.html?idxno=54676
65,[시승기] 볼보 V60 크로스컨트리 '국도 여행에 새롭게 눈뜨다',http://www.gpkorea.com/news/articleView.html?idxno=54679
66,[시승기] 볼보 ‘크로스컨트리 V60’…모든 세대 아우르는 다목적車,http://www.g-enews.com/ko-kr/news/article/news_all/20190719072751673350cb531085_1/article.html
67,[리얼시승기] 볼보 '크로스컨트리 V60'…환경·가족 안전 위한 '해답',http://www.g-enews.com/ko-kr/news/article/news_all/20190719061441142650cb531085_1/article.html
68,S60·V60·V90 등 볼보 전 차종 미국서 리콜…'브레이크 결함',https://www.theguru.co.kr/news/article.html?no=9819
69,"[시승기] 치열한 시장에서 드러나는 존재, 볼보 크로스 컨트리 V60 T5 프로",http://www.hankookilbo.com/news/npath/201907100328099084?did=NA
70,[시승기] '올라운드 플레이어' 볼보 크로스컨트리 V60,http://www.asiatime.co.kr/news/articleView.html?idxno=255176
71,[시승기] 다재다능(多才多能)한 팔방미인..볼보 V60 크로스컨트리,http://www.dailycar.co.kr/content/news.html?type=view&autoId=33728
72,"'벤츠·BMW 독주시대?' 쏠림 심해진 수입차, 팔리는 차만 팔린다",http://www.autodaily.co.kr/news/articleView.html?idxno=433594
73,[라스카도르시승기] 가성비와 가심비를 만족하는 볼보 '크로스 컨트리 V60',http://www.hankookilbo.com/news/npath/201906160860052318?did=NA
74,"[시승기] 명확한 존재감이 아쉬운 존재, 볼보 크로스 컨트리 V60 프로",http://www.hankookilbo.com/news/npath/201906130829780074?did=NA
75,"[시승기] 볼보 V60 크로스컨트리, ‘부드러움’ 그리고 ‘강함’ 모두를 담았다.",http://www.enewstoday.co.kr/news/articleView.html?idxno=1307357
76,"대세 배우 '정해인' 신형 V60 탄다…볼보코리아, 드라마 '봄밤'에 차량 협찬",http://www.asiatime.co.kr/news/articleView.html?idxno=248591
77,"[시승기] 부담을 덜어낸 올라운더, ‘볼보 크로스 컨트리 V60 T5 프로’",http://www.hankookilbo.com/news/npath/201905280678079244?did=NA
78,[시승기] 볼보 V60 크로스컨트리 “뭘 좋아할지 몰라서 다 담았어”,http://news.mk.co.kr/newsRead.php?year=2019&no=347776
79,"[시승기] 다양한 레저활동에 안성맞춤 '볼보, 신형 크로스컨트리(V60)'",http://digitalchosun.dizzo.com/site/data/html_dir/2019/05/14/2019051480232.html
80,[박혜림의 시승기-볼보 ‘V60 크로스컨트리’ ] 고속주행에도 착 달라붙는 안정감가속페달·브레이크 밟는대로 척척,http://news.heraldcorp.com/view.php?ud=20190507000488
81,"[자유로 연비] 올라운더, '볼보 크로스 컨트리 V60 T5'의 자유로 연비는?",http://www.hankookilbo.com/news/npath/201905060820312998?did=NA
82,"[시승기]탁월한 달리기 실력에 승차감까지…세단같은 SUV, 볼보 V60 크로스컨트리",http://news.heraldcorp.com/view.php?ud=20190503000567
83,"[Car] 세단 + SUV, 볼보 `V60 크로스컨트리` 시승기…워라밸을 탔다",http://news.mk.co.kr/newsRead.php?year=2019&no=229898
84,"볼보, 건축가 임성빈과 함께한 ‘V60 CC’ 캠페인 영상 공개",http://www.newspim.com/news/view/20190411000387
85,"국내 출사표 던진 '폴스타', 테슬라 대항마 될까",http://www.iminju.net/news/articleView.html?idxno=76598
86,[시승기]세단·SUV 장점만 담았다...볼보 '크로스컨트리V60',http://www.newsis.com/view/?id=NISX20190329_0000604094&cID=13001&pID=13000
87,"[비바100] 탈수록 매력있고 힘 좋은 차, 볼보 크로스컨트리 V60",http://www.viva100.com/main/view.php?key=20190326010008969
88,"[시승기] “세단과 SUV 장점 합쳤다”… 볼보 크로스컨트리 V60, '짬짜면' 매력",http://biz.newdaily.co.kr/site/data/html/2019/03/26/2019032600063.html
89,[시승기-‘볼보 크로스컨트리 V60’] 세단+SUV… 장점살려 절묘한 조화,http://news.kmib.co.kr/article/view.asp?arcid=0924068601&code=14140000&cp=nv
90,[시승기] 넉넉한 실내에 보행자 안전까지~ V60 D4,http://www.tvreport.co.kr/?c=news&m=newsview&idx=583048
91,[레알시승기] '왜건의 무덤' 한국에서 완판! 볼보 V60 크로스컨트리,https://www.nocutnews.co.kr/news/5148113
