,title,url
0,6월 '볼보 C30' 300만원 현금할인,http://www.asiae.co.kr/news/view.htm?idxno=2012061310170722945
1,"볼보, 고연비·고성능 해치백 '뉴 C30 D4' 출시",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2011022109521521282&outlink=1
2,"볼보, 베니건스와 손잡고 신차 'C30 D4' 홍보",http://www.hankyung.com/news/app/newsview.php?aid=201012160586g
3,"볼보 C30, 美서 '가장 안전한 모델' 선정",http://www.ajnews.co.kr/uhtml/read.jsp?idxno=200907240937215850990
4,"볼보 C30, 美서 가장 안전한 모델 선정",http://www.heraldbiz.com/SITE/data/html_dir/2009/07/23/200907230789.asp
5,"볼보자동차코리아, 'C30'에 대한 '스타 마케팅' 시작",http://aving.net/atc/read.asp?c_num=79904&Branch_ID=kr
6,"[시승기]볼보 C30, 디자인에 성능까지 'UP'",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2007090609583464631&outlink=1
7,"볼보 C30, 그룹 클래지콰이와 공동마케팅",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2007060709233466958&outlink=1
8,"볼보코리아, 쿨 콤팩트 C30 출시",http://www.wownet.co.kr/news/wownews/view.asp?bcode=N07010000&artid=A200703040006
9,"볼보, 쿨 콤팩트 C30 출시 '뒷모습 멋지네'",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2007030216533983751&outlink=1
10,"볼보 C30, 소형차량부문 최고의 상 받아",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2006111309355006251&outlink=1
11,“V 라인됐네”…볼보 ‘C30’ 한국 온다,http://nownews.seoul.co.kr/news/newsView.php?id=20100125601013
12,"""3월엔 볼보 C30을 가볍게 만나세요""",http://www.ajnews.co.kr/uhtml/read.jsp?idxno=200903041050428430600
13,"볼보, ‘V라인 얼굴’로 성형한 ‘C30’ 공개",http://nownews.seoul.co.kr/news/newsView.php?id=20090910601007
14,[자동차 파일] ‘2008 올스타상’에 볼보 C30 外,http://www.donga.com/fbin/output?n=200801010053
15,볼보 C30은 해치백이 포인트!,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0000369492
16,"볼보 C30, 하이브리드 400마력 핫해치 렌더링",http://www.thedrive.co.kr/news/newsview.php?ncode=1065595458763944
17,"폴스타2, 스웨덴 프리미엄車? 중국車?",http://www.sporbiz.co.kr/news/articleView.html?idxno=608816
18,"볼보, C30 생산 중단한다",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=04&c1=04&c2=04&c3=00&nkey=201210161218191
19,"볼보 C30, 6월 중 300만원 할인",http://www.ajnews.co.kr/common/redirect.jsp?newsId=20120618000005
