,title,url
0,"5월 수입차 시세, 어느 차가 약세?",http://news.mk.co.kr/newsRead.php?no=401642&year=2022
1,[김지윤의 시승기] 볼보 전기차 ‘C40 리차지’…완벽한 디자인에 티맵 ‘레벨업’,http://news.heraldcorp.com/view.php?ud=20220506000608
2,"""아직은 하이브리드가 대세"" 볼보 'XC90 B6'가 주목받는 이유...",http://daily.hankooki.com/news/articleView.html?idxno=818462
3,볼보 하이브리드 신차 '국내최장' 전기 주행거리 달성,http://www.econovill.com/news/articleView.html?idxno=574461
4,"""전기모드로 출퇴근 가능""…볼보, 신형 XC90·S90·XC60 PHEV 출시",http://www.newsis.com/view/?id=NISX20220413_0001832285&cID=13001&pID=13000
5,"볼보, 전기차 징검다리 'PHEV' 롱레인지 출격…""100% 전동화 가속""",http://www.etnews.com/20220429000205
6,"[시승기]볼보 XC90…""탈수록 매력적인 '안전 최강 SUV'""",http://www.newsis.com/view/?id=NISX20220408_0001826474&cID=13001&pID=13000
7,"볼보, 2023년 라인업 '마일드 하이브리드 엔진' 탑재...스타일링 개선",http://www.gpkorea.com/news/articleView.html?idxno=85560
8,"볼보의 반란, 테슬라 넘고 독일차 정조준",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202204271143222560834
9,"[SUV시장 진격]BMW, 뉴X7 vs 볼보 XC90…웅장함 vs 전기",http://www.newsis.com/view/?id=NISX20220415_0001835742&cID=13001&pID=13000
10,"25톤 트럭과 '꽝', 가족 살린 '안전대박' 볼보…운명은 못 피해 [왜몰랐을카]",http://news.mk.co.kr/newsRead.php?no=327274&year=2022
11,"볼보車, 외부충전 친환경차 판매 비중 15% 넘어…'전기차 로드맵 탄력'",http://www.sisaon.co.kr/news/articleView.html?idxno=138518
12,"전기모드 주행거리 대폭 늘렸다…볼보 신형 ‘XC90, S90, XC60 리차지 PHEV’ 출시",https://sports.donga.com/article/all/20220417/112927415/2
13,"엔카닷컴 ""5월 봄철 성수기 막바지, 수입차 시세 약세""",http://www.sportsseoul.com/news/read/1122043?ref=naver
14,"볼보자동차코리아, 친환경차 라인업 강화… XC90-S90-XC60 ‘Recharge PHEV’ 출시",http://www.sportsworldi.com/newsView/20220414500874
15,"3년 타고 팔았는데, 신차 가격 90% 받았다…무슨 차길래",http://news.mk.co.kr/newsRead.php?no=408935&year=2022
16,"""신차 못지않네!"" 볼보 인증 중고차, '신뢰·품질·가심비'로 고객 몰린다",http://www.autodaily.co.kr/news/articleView.html?idxno=432999
17,"""25톤 트럭과 충돌, 무사""···하준맘 탄 차, 박지윤 가족 지킨 '볼보 XC90'",https://www.sedaily.com/NewsView/22STCD4WDI
18,반도체 대란에 치솟던 중고차 값…고유가에 한풀 꺾여,http://www.inews24.com/view/1478439
19,"(영상)볼보, 친환경 전략으로 올해도 '독일 4강' 깬다",http://www.newstomato.com/ReadNews.aspx?no=1117558&inflow=N
20,"[시승기] 안전의 볼보, 럭셔리에 빠지다···플래그십 SUV ‘XC90’",https://www.ekn.kr/web/view.php?key=20210710010001566
21,"[야! 타 볼래]볼보 XC90 MHEV, 럭셔리에 친환경·고객 안전까지 책임진다",http://www.newsway.co.kr/news/view?tp=1&ud=2022022619383759667
22,"볼보, XC90 두 번째 부분변경 준비..전기차 투 트랙 전략",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43033
23,"'볼보 XC90 풀체인지' 예상모델 공개…""SUV 아닌 왜건""",http://www.mediapen.com/news/view/700562
24,덩치 큰 녀석이 민첩하네…B6 심장 단 볼보 'XC90' 타보니 [신차털기],https://www.hankyung.com/economy/article/202104305821g
25,[시승기] 볼보 XC90 B6 '화끈하고 경쾌한 몸놀림'···하이브리드 맞아?,http://www.seoulfn.com/news/articleView.html?idxno=417626
26,"[민기자의 '드라이빙'] 하이브리드 얹고 가격 내린 볼보 XC90, '볼매'",http://www.sisaweek.com/news/curationView.html?idxno=143036
27,"볼보 XC90, 전기 SUV로 나온다…모델명 '엠블라'로 변경",https://zdnet.co.kr/view/?no=20220118150608
28,"볼보 차세대 XC90, 전기차 '엠블라'로 재탄생...'SPA2 플랫폼'",http://www.gpkorea.com/news/articleView.html?idxno=82146
29,"볼보차코리아, tvN 윤스테이에 플래그십 SUV 'XC90' 지원",https://www.asiatoday.co.kr/view.php?key=20210219010011462
30,갖고 싶은 레저용 SUV 1위는… 'GV80·XC90',https://biz.newdaily.co.kr/site/data/html/2021/11/22/2021112200064.html
31,"전기차에서 배터리까지, 볼보의 에코 생태계",https://www.motortrendkorea.com/sub/view.html?no=6710&cate1Name=NEWCAR
32,"박지윤 가족 목숨 살린 볼보 XC90…""1위 이유 있었네"" [신차털기]",https://www.hankyung.com/economy/article/202112226627g
