,title,url
0,기아 'The 2023 K8' 출시…편의사양 넣고 가격 인상,http://news.mk.co.kr/newsRead.php?no=387527&year=2022
1,"기아, ‘K8′ 연식변경 ‘The 2023 K8’ 출시",https://biz.chosun.com/industry/car/2022/05/02/76GKGGVRJJHTXGWGJRYEUVIQRA/?utm_source=naver&utm_medium=original&utm_campaign=biz
2,"기아, 연식변경 '더 2023 K8' 출시…고급 편의 사양 기본 적용",https://economist.co.kr/2022/05/02/industry/normal/20220502113110464.html
3,"[주차장] 5월 2주, 국산 신차 출시…기아 외 6가지 자동차",http://www.shinailbo.co.kr/news/articleView.html?idxno=1548252
4,"기아, 4월 23만8538대 판매…전년比 5.8% 감소",http://www.newsis.com/view/?id=NISX20220502_0001856226&cID=13001&pID=13000
5,"기아, 신형 니로 EV 사전 계약 실시…1회 충전시 401km 주행",http://news.tf.co.kr/read/economy/1935802.htm
6,"기아, 신형 니로 EV 사전 계약 개시",http://www.inews24.com/view/1476535
7,기아 'K8' 연식변경 모델 출시…고급 편의사양 기본화,http://www.digitaltoday.co.kr/news/articleView.html?idxno=443853
8,"기아, 'The 2023 K8' 출시···3318만원부터",http://www.4th.kr/news/articleView.html?idxno=2017393
9,"[친절한 경제] 늘어난 신차 대기 시간에 ""타기도 전에 '구형' 신세""",https://news.sbs.co.kr/news/endPage.do?news_id=N1006739616&plink=ORI&cooper=NAVER
10,"기아, 신형 K8 출시…가격은 작년보다 최대 228만 원 인상",http://www.upinews.kr/newsView/upi202205020028
11,"기아, ‘The 2023 K8’ 출시…프리미엄 사양 기본화",https://www.inthenews.co.kr/news/article.html?no=45761
12,"기아, 전기차 '신형 니로 EV' 사전 계약 개시",http://www.joseilbo.com/news/news_read.php?uid=453769&class=80&grp=
13,"기아, 신형 ‘니로 EV’ 사전계약 개시… 4852만원부터",https://biz.newdaily.co.kr/site/data/html/2022/05/03/2022050300030.html
14,"기아, 'The 2023 K8'…편의성 승차감 극대화",https://www.newsclaim.co.kr/news/articleView.html?idxno=3006650
15,"기아, 'The 2023 K8' 출시..""준대형 시장 입지 확대해 나갈 것""",https://www.straightnews.co.kr/news/articleView.html?idxno=209907
16,"기아, 신형 니로 EV 사전계약 개시… 4852만원부터",https://www.asiatoday.co.kr/view.php?key=20220503010001502
17,K8 연식변경 모델 출시…출고대기 반년 넘어,https://www.hankyung.com/economy/article/2022050282101
18,"기아, 신형 니로 EV 사전 계약 개시... ""친환경 라이프에 최적화!""",http://kr.aving.net/news/view.php?articleId=1705723&Branch_ID=kr&rssid=naver&mn_name=news
19,"기아, 'The 2023 K8' 출시...준대형 시장 입지 강화",https://www.ngetnews.com/news/articleView.html?idxno=407837
20,"기아, 4월 23만8538대 판매…전년比 5.8% 감소",https://www.news1.kr/articles/?4667846
21,"기아, 'K8′ 연식변경 모델 'The 2023 K8' 출시…고급 편의사양 기본 탑재",http://kbench.com/?q=node/232311
22,"기아, 프리미엄 세단 K8 연식 변경모델 ‘The 2023 K8’ 출시",https://www.ddaily.co.kr/news/article.html?no=236828
23,"기아, 신형 니로EV 사전계약…1회 충전 401㎞ 주행·4천852만원부터",http://news.einfomax.co.kr/news/articleView.html?idxno=4211884
24,"""1회 충전 주행거리 401km"" 기아, 신형 니로 EV 사전 계약 개시",http://www.getnews.co.kr/news/articleView.html?idxno=582825
25,"기아, 'The 2023 K8' 출시…고급 옵션 기본 적용",http://www.sporbiz.co.kr/news/articleView.html?idxno=617772
26,"기아, 1회 충전 401km 주행 신형 니로 EV 사전계약 실시",http://www.delighti.co.kr/news/articleView.html?idxno=35738
27,"기아, 4월 국내 판매 2%↓… 친환경차 실적 132%↑",https://www.donga.com/news/article/all/20220502/113195039/2
28,기아 4월 23만8538대 판매...5.8% 감소,http://www.fnnews.com/news/202205021601044934
29,"1회 충전 401㎞ 주행… 기아, 신형 ‘니로 EV’ 사전 계약 개시",http://www.sportsworldi.com/newsView/20220504502875
30,기아 4월 글로벌 23만8538대 판매… 전년비 5.8%↓,https://www.asiatoday.co.kr/view.php?key=20220502010001254
31,"기아, '신형 니로 EV' 사전 계약 실시…""1회 충전으로 401㎞ 주행""",http://www.newsworks.co.kr/news/articleView.html?idxno=597317
32,"기아, 신형 니로 EV 사전 계약 개시....64.8kWh 배터리 탑재로 1회 충전 주행거리 401km",http://www.worktoday.co.kr/news/articleView.html?idxno=24778
33,"“반도체 타격 최소화” 기아, 4월 23만8538대 판매…전년比 5%대↓",http://news.mk.co.kr/newsRead.php?no=389772&year=2022
34,"[비즈&] 기아, 연식변경 더 2023 K8 출시…고객선호 반영 外",http://www.yonhapnewstv.co.kr/MYH20220502016100038/?input=1825m
35,"기아, 신형 니로 EV 사전 계약…주행거리 401km 4852만 원부터",http://www.economytalk.kr/news/articleView.html?idxno=221698
36,"""아빠들의 차 맞네""...기아 K8, 4050세대 몰렸다",https://economist.co.kr/2022/04/21/industry/normal/20220421190003614.html
37,'게 섯거라 그랜저' 40·50세대 사로잡은 기아 K8,http://moneys.mt.co.kr/news/mwView.php?no=2022042215168042624
38,"기아, 4월 글로벌 판매량 5.8% 감소한 23만8538대",http://www.newsworks.co.kr/news/articleView.html?idxno=597274
39,"기아, 4월 글로벌 판매 23만8538대…전년동기 比 5.8% 감소",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202205021541076120987
40,"현대차 기아 4월도 판매량 감소, 반도체 조달 문제로 2개월 연속 줄어",https://www.businesspost.co.kr/BP?command=article_view&num=279619
