,title,url
0,1회 충전에 401km…‘신형 니로 EV’ 더 강해졌다,https://sports.donga.com/article/all/20220509/113286228/4
1,"기아, 신형 니로 EV 사전 계약… 4852만원부터",https://biz.chosun.com/industry/car/2022/05/03/5QEKGEMLKFGWDBYKKNPSKDJ3FM/?utm_source=naver&utm_medium=original&utm_campaign=biz
2,"현대차그룹, 신차 '슈퍼사이클' 잇는다…연내 '9종' 연달아 출격",http://www.etnews.com/20220508000020
3,"기아, 401km 가는 '신형 니로 EV' 사전 계약…4852만원부터",https://zdnet.co.kr/view/?no=20220503124129
4,예상가 6200만원?…'기아 승부수' EV9 이렇게 나온다 [車모저모],https://www.hankyung.com/economy/article/202205067214g
5,1회 충전시 401km 달리는 신형 니로 EV… 가격 4852만~5133만원,http://moneys.mt.co.kr/news/mwView.php?no=2022050316484044130
6,"""1회 충전에 401㎞ 주행""…기아, 신형 니로 EV 사전계약 시작",http://news.tvchosun.com/site/data/html_dir/2022/05/03/2022050390105.html
7,"현대차·기아, 8년째 판매목표 미달 위기에도 '믿는 구석'",https://www.dailian.co.kr/news/view/1110521/?sc=Naver
8,"기아, 4월 23만8538대 판매…전년比 5.8% 감소",http://www.newsis.com/view/?id=NISX20220502_0001856226&cID=13001&pID=13000
9,"""언제까지 싼맛에 '오빠차' 탈래""…비쌀수록 대박, '건방진' 기아 니로[카슐랭]",http://news.mk.co.kr/newsRead.php?no=394288&year=2022
10,"[주차장] 5월 2주, 국산 신차 출시…기아 외 6가지 자동차",http://www.shinailbo.co.kr/news/articleView.html?idxno=1548252
11,"택시·법인차에 특화…기아, 첫 PBV '니로 플러스' 공개",http://www.newsis.com/view/?id=NISX20220427_0001849944&cID=13001&pID=13000
12,"전기차만 5만대 수출… 현대차·기아, 1분기 친환경차의 ‘질주’",http://www.segye.com/content/html/2022/05/01/20220501508712.html?OutUrl=naver
13,"기아, 첫 PBV '니로 플러스' 공개…다음달부터 사전계약",https://www.yna.co.kr/view/AKR20220427045600003?input=1195m
14,"[biz car] 기아, 현대차, 쌍용차",http://www.bizwnews.com/news/articleView.html?idxno=35756
15,"기아 BEV 투트랙, 니로 EV와 EV6의 관계는?",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=202205031715531
16,기아 첫번째 PBV '니로 플러스' 나왔다,http://www.fnnews.com/news/202204271006080666
17,"기아, 신형 니로 EV 사전 계약 시작",https://www.yna.co.kr/view/PYH20220503019000013?input=1196m
18,"기아, 첫 PBV ‘니로 플러스’ 공개···5월 사전계약",https://www.khan.co.kr/economy/industry-trade/article/202204271407001
19,"기아, 첫 PBV '니로 플러스' 공개…다음달 사전계약",https://www.joongang.co.kr/article/25066796
20,"택시·공유차에 딱, 기아 니로 플러스 출시",https://www.chosun.com/economy/auto/2022/04/28/A2O62JLNXVBS7DYH5CLIZJ2Q74/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
21,"현대차·기아, 판매 감소에도 친환경車 성장…신차 줄줄이 대기",http://news.einfomax.co.kr/news/articleView.html?idxno=4212107
22,"현대차·기아, 4월 미국 판매량 주춤… 제네시스만 껑충",http://moneys.mt.co.kr/news/mwView.php?no=2022050409062841439
23,"기아, 첫 PBV 전기차 '니로 플러스' 공개...""택시·캠핑용 최적화""",http://www.etnews.com/20220427000097
24,"“택시에 특화된 니로 EV”…기아, 첫 PBV 니로플러스 공개",http://www.dt.co.kr/contents.html?article_no=2022042702109932064004&ref=naver
25,"기아, 신형 니로 EV 사전 계약 개시",https://www.news1.kr/photos/view/?5350721
26,"기아, ‘신형 니로 EV’ 사전 계약",https://www.news1.kr/photos/view/?5350723
