,title,url
0,기아 2023년형 쏘울 공개…올여름부터 시판 예정,https://news.koreadaily.com/2022/05/05/economy/economygeneral/20220505215154179.html
1,"한국에선 못 알아보는 기아 쏘울, 2023년형 터보 모델 출시한다",http://www.gpkorea.com/news/articleView.html?idxno=85581
2,"현대차·기아, 4월 미국 판매량 주춤… 제네시스만 껑충",http://moneys.mt.co.kr/news/mwView.php?no=2022050409062841439
3,"현대차·기아 4월 美 판매 나란히 감소…""부품난 여파""",https://www.dailian.co.kr/news/view/1110357/?sc=Naver
4,"현대차그룹, 4월 美 시장 주춤…기아는 누적 1000만대 돌파",http://www.newspim.com/news/view/20220504001036
5,"[특징주] '기아', 신차 출시 소식에 주가↑",https://www.nbntv.co.kr/news/articleView.html?idxno=970849
6,"현대차·기아, 1분기 유럽시장 판매 3위…르노그룹 제쳤다",http://www.fnnews.com/news/202204201555300010
7,"기아, 안 팔리는 '모하비'···단종 없이 판매 이어가는 이유",http://www.sisajournal-e.com/news/articleView.html?idxno=267829
8,美 SUV 평가 1위 휩쓴 현대·기아...팰리세이드·텔루라이드 대형부문 공동 1위,https://biz.chosun.com/international/international_general/2022/04/11/I3FCOO6FUFEFVEWUQYE3WFTIT4/?utm_source=naver&utm_medium=original&utm_campaign=biz
9,"기아 '쏘울', 에어백 제어장치 '제작결함'…상해발생 가능성 '리콜'",https://idsn.co.kr/news/view/1065596559925140
10,"현대차·기아, 美 IIHS 충돌테스트 '종합 1위'…최다 수상 영예",https://www.theguru.co.kr/news/article.html?no=34312
11,기아 '쏘울' 이번엔 에어백 '결함' … 미국서 13만대 리콜,http://www.safetimes.co.kr/news/articleView.html?idxno=108221
12,"현대·기아, 투싼·쏘렌토·쏘울·카니발 리콜",http://www.businesskorea.co.kr/news/articleView.html?idxno=88778
13,"기아, 쏘울 등 41만대 리콜",http://www.koreatimes.com/article/1400162
14,최초 포착 기아 쏘울 F/L 실내 모습,http://www.thedrive.co.kr/news/newsview.php?ncode=1065583940650546
15,"기아, 美서 쏘울 등 41만대 리콜",http://www.dt.co.kr/contents.html?article_no=2022012902109932064001&ref=naver
16,"‘유럽 인기 견인차’ 니로EV, 주행거리 늘고 공간도 넓어졌다",https://www.joongang.co.kr/article/25068456
17,"국토교통부 ""현대·기아·스텔란티스 내일부터 리콜""",https://idsn.co.kr/news/view/1065593940516651
18,[초점] '2022년 세계 올해의 차' 현대 아이오닉5 또는 기아 EV6 유력,http://www.g-enews.com/ko-kr/news/article/news_all/2022031812252371449a1f309431_1/article.html
19,'단종설' 돌았던 기아 '쏘울'…내년 상반기 컴백?,https://www.asiatime.co.kr/article/20210911500003
20,"[비즈&] 현대차·기아, 5개 차종 73만2천여대 리콜 外",http://www.yonhapnewstv.co.kr/MYH20220310016100038/?did=1825m
21,불 타는 현대·기아차··· '늦장 대응'에 미국서 '집단 소송',https://www.womaneconomy.co.kr/news/articleView.html?idxno=210287
22,"기아자동차, 美제이디파워 내구품질조사 전체1위 달성",http://www.ksilbo.co.kr/news/articleView.html?idxno=928432
23,"기아, 서퍼 위한 콘셉트카 '쏘울 EV 보드마스터즈' 공개…'차박'도 적합",https://www.theguru.co.kr/news/article.html?no=24258
24,"국토부, 기아 카니발ㆍ벤츠 S-클래스 등 26만여 대 리콜",https://www.etoday.co.kr/news/view/2104083
25,‘서퍼를 위해!’ 기아 쏘울 EV 보드마스터 에디션 출시,http://www.thedrive.co.kr/news/newsview.php?ncode=1065591814112563
26,기아 카니발·레이 등 에어백 불량으로 25만대 리콜,http://www.busan.com/view/busan/view.php?code=2022021009271838550
27,현대차·기아·제네시스 21개 차종 美 IIHS 평가서 '최고 안전한 차',http://www.lcnews.co.kr/news/articleView.html?idxno=30492
28,"기아, 유럽형 쏘울 EV 맥스 출시…가격은?",http://www.thedrive.co.kr/news/newsview.php?ncode=1065592589089920
29,"기아 ""美 제이디파워 내구품질조사 전체 1위 달성""",https://sports.hankooki.com/lpage/economy/202202/sp20220217122339136990.htm?s_ref=nv
30,현대차·기아 ‘베스트바이’ 어워드 최다 수상,https://news.koreadaily.com/2022/02/16/economy/car/20220216184216816.html
31,"기아, 연초 멕시코 고속 질주…1월 판매 전년 比 9.8%↑",https://www.theguru.co.kr/news/article.html?no=31041
