,title,url
0,"기아, 4월 23만8538대 판매…전년比 5.8% 감소",http://www.newsis.com/view/?id=NISX20220502_0001856226&cID=13001&pID=13000
1,"현대차·기아, 두 달째 판매 감소…올해 목표치 '빨간불'",http://www.newsis.com/view/?id=NISX20220502_0001856629&cID=13001&pID=13000
2,"""반도체 수급 차질 지속""… 현대차·기아, 4월 국내외 판매량 감소(종합)",http://moneys.mt.co.kr/news/mwView.php?no=2022050216504350199
3,기아 4월 판매 5.8%↓…RV 인기에 1년만에 내수 5만대 돌파,https://www.yna.co.kr/view/AKR20220502127200003?input=1195m
4,기아 반도체 수급 실력 발휘? 4월 글로벌 판매 5.8% 감소 그쳐,http://www.autodaily.co.kr/news/articleView.html?idxno=433523
5,현대차·기아 4월판매 전년比 9.2% ↓,http://www.dt.co.kr/contents.html?article_no=2022050202109932064009&ref=naver
6,"""캐스퍼 나오니 오히려 잘나가""…기아 레이, 내수 월 4000대 고지 '눈앞'",http://www.sisaon.co.kr/news/articleView.html?idxno=138617
7,"현대차 5월 프로모션 축소, 기아 모든 차종 무이자 12개월로 확대",https://www.businesspost.co.kr/BP?command=article_view&num=279634
8,"기아, 5월 프로모션 경차에 ‘집중’..K5도 오랜만에 판촉 강화",http://www.dailycar.co.kr/content/news.html?type=view&autoId=44072
9,"기아, 10년 이상 노후차 폐차 뒤 EV 구매하면 20만원 지원",http://www.newsis.com/view/?id=NISX20220502_0001856452&cID=13001&pID=13000
10,"""기아 레이 잡는다""... 현대차 캐스퍼, 턱밑까지 추격",https://economist.co.kr/2022/04/15/industry/normal/20220415203005013.html
11,"현대·기아, 판매 감소 지속…르노·한국GM·쌍용은 상승세",http://www.rpm9.com/news/article.html?id=20220506090001
12,"기아, 레이 1인승 밴 전기차 출시 계획..PBV 시장 개척하나",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43917
13,"현대차·기아, 4월 54만7326대 '9.2%↓'···부품난·우크라 여파",http://www.seoulfn.com/news/articleView.html?idxno=454193
14,"현대차 5월 프로모션 축소, 기아 모든 차종 무이자 12개월로 확대",https://www.businesspost.co.kr/BP?command=article_view&num=279634
15,"현대차·기아, 5월 '차종 전환 출고 100만원 할인·저금리 할부' 등 구매 혜택",http://www.autodaily.co.kr/news/articleView.html?idxno=433520
16,"기아, PBV로 모빌리티 전문기업 표방",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=11&c1=11&c2=11&c3=00&nkey=202204271835341
17,"기아, 5월 프로모션 경차에 ‘집중’..K5도 오랜만에 판촉 강화",http://www.dailycar.co.kr/content/news.html?type=view&autoId=44072
18,"기아, 4월 한달간 23만 8538대 판매 ""전년 동기 대비 5.8% 감소""",http://www.thedrive.co.kr/news/newsview.php?ncode=1065565913162596
19,“한 달 타 보고 결정하세요” 현대차 이어 기아도 중고차 판다,https://www.joongang.co.kr/article/25064347
20,"기아도 중고차 시장 진출 “5년, 10만㎞내 전기차까지 거래”",https://www.joongang.co.kr/article/25064466
21,"기아 생산 정상화 가시권, 송호성 올해도 역대 최고 실적 경신 기대",https://www.businesspost.co.kr/BP?command=article_view&num=279105
22,"'레이 기다려' 현대차 캐스퍼, 선두 탈환 시동 걸었다",http://www.gpkorea.com/news/articleView.html?idxno=84833
23,카플레이션 영향 없는 '캐스퍼·레이'···서민차 책임진다,http://www.sisajournal-e.com/news/articleView.html?idxno=266730
24,"기아, 니로 플러스 5월 출시 계획..PBV 시장·차박족 겨냥하나",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43919
25,"기아 경차 ‘레이’, 출시 10년여만에 누적 30만대 돌파",http://news.heraldcorp.com/view.php?ud=20220406000140
26,"경차 인기에..기아, 4월 모닝·레이 할인 프로모션 강화",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43629
27,5인승부터 1인승 밴까지…기아 ‘레이’의 변신은 무죄,http://news.heraldcorp.com/view.php?ud=20220314000564
28,"[모빌리티 세상읽기] ㉓ 기아의 실험 '레이 1인승밴'…""이동 경계 무너진다""",http://www.opinionnews.co.kr/news/articleView.html?idxno=63038
29,“기아의 미래전략 ‘레이 1인승 밴’에 실었죠”,http://news.heraldcorp.com/view.php?ud=20220215000450
30,"현대캐피탈, 현대車·기아 '레이 밴' 구매하면 할부 혜택",http://www.m-i.kr/news/articleView.html?idxno=901842
31,“실용성 강화한 ‘레이 1인승 밴’...기아의 미래 모빌리티 전략 엿볼 수 있죠”,http://news.heraldcorp.com/view.php?ud=20220214000927
32,[카월드] 국내 첫 ‘레이 1인승 밴’ 탄생…기아 PBV 방향성 제시,https://weekly.hankooki.com/lpage/economy/202202/wk20220211094209146490.htm?s_ref=nv
33,"기아, 1인승 다목적 모델 ‘레이 1인승 밴’ 출시...1305만원 부터",http://www.electimes.com/article.php?aid=1644447892228784094
34,"기아, 목적 기반 모빌리티 방향성 제시… 승상용 모델 최초 ‘레이 1인승 밴’ 출시",http://www.sportsworldi.com/newsView/20220208517691
35,"""적재용량 1,628리터""…기아, 레이 1인승 밴 출시",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202202080081&t=NN
36,"""캐스퍼 덤벼!"" 기아, 레이 '1인승 밴' 출시…1305만~1345만 원",http://news.tf.co.kr/read/economy/1917118.htm
37,국내 첫 1인승 다목적 모델 기아 '레이 밴' 출시…적재량 확 늘었다,https://www.news1.kr/articles/?4577196
