,title,url
0,"기아, 준대형 세단 ‘K8’ 연식변경… 고급 사양 적용 확대",https://www.donga.com/news/article/all/20220502/113191195/2
1,[단독] 현대차·기아 '자연의 소리2'…'기생충' 음악감독이 만들어,http://news.mk.co.kr/newsRead.php?no=345479&year=2022
2,'게 섯거라 그랜저' 40·50세대 사로잡은 기아 K8,http://moneys.mt.co.kr/news/mwView.php?no=2022042215168042624
3,"현대차·기아, 친환경차 비중 사상 첫 20% 넘어",http://www.fnnews.com/news/202204100946182167
4,"현대차·기아, 친환경차 ‘씽씽’… 내수 판매 비중 23% ‘역대 최고’",http://www.segye.com/content/html/2022/04/10/20220410509616.html?OutUrl=naver
5,기아 K7·현대차 GV80 ·폭스바겐·벤츠 제작결함 무더기 리콜,http://www.ksilbo.co.kr/news/articleView.html?idxno=931769
6,"현대·기아차, K7 16만·GV80 6만대 불량으로 ‘리콜’…국토부 ‘시정률’ 고려 과징금 부과 예정",https://hobbyen.co.kr/news/newsview.php?ncode=1065591326453193
7,기아 K7·현대 GV80 등 23만대 리콜,https://www.chosun.com/economy/auto/2022/04/08/TTHHQ3RUNNB75J5PNDIBUOTV64/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
8,‘더 젊은’ K8…혁신 존재감 빛났다,http://news.heraldcorp.com/view.php?ud=20220412000365
9,"'그랜저' 대항마로 우뚝선 기아 'K8', 연간판매 5만대 눈앞…""하이브리드 강자""",http://www.gpkorea.com/news/articleView.html?idxno=85037
10,"기아, 美 카덴자(K7) 3만여대 리콜…앞유리 부착 결함",https://www.straightnews.co.kr/news/articleView.html?idxno=206552
11,"기아 K8, 성공적인 1년…젊고 혁신적인 이미지로 ‘준대형 강자’ 우뚝",http://news.heraldcorp.com/view.php?ud=20220408000710
12,창유리 결함·타이어 경고장치 오류…K7·GV80 등 23만 3천여 대 리콜,https://biz.sbs.co.kr/article_hub/20000057436?division=NAVER
13,현대·기아차·폭스바겐 등 23만 대···제작 결함 리콜,https://www.ktv.go.kr/content/view?content_id=645623
14,"국토교통부, 기아 카니발 K7 13만 대 냉각수 누수 가능성으로 리콜조치",https://www.businesspost.co.kr/BP?command=article_view&num=259042
15,[장경영의 마케팅 이야기] 'K7→K8' 판 뒤집은 브랜드 이름 변경,https://www.hankyung.com/opinion/article/2021122013841
16,'그랜저보다 낫다'…기아 K8 3.5 가솔린 타보니,https://zdnet.co.kr/view/?no=20220225154954
17,‘2022 대한민국 올해의 차’ 하이브리드 부문..기아 K8 하이브리드,http://www.dailycar.co.kr/content/news.html?type=view&autoId=42766
18,"현대기아차, 화재 우려 美 48만4,588대 리콜",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=202202091608171
19,순정부품만이 안전하다? … 현대·기아차 허위표시 '제재',http://www.safetimes.co.kr/news/articleView.html?idxno=105943
20,"순정부품 써야만 안전?…공정위, 현대차·기아 과장 표시 제재",https://www.khan.co.kr/economy/auto/article/202201122038005
21,'화재 가능성' 카니발· K7 등 13만대 '무더기 리콜',http://www.newstomato.com/ReadNews.aspx?no=1086484&inflow=N
22,"""순정부품만 쓰세요"" 거짓·과장 광고한 현대·기아차...공정위, 경고",https://www.ajunews.com/view/20220112161251781
23,"[더벨][모빌리티 人사이드]'국내 판매' 목표 달성한 기아, 권혁호 부사장의 힘",http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=202201041346495400101183
24,"국토부, 현대차 제네시스 G80과 기아 K7 포함 71만 대 리콜",https://www.businesspost.co.kr/BP?command=article_view&num=233402
