,title,url
0,"""휴머니즘의 힘 덕분""…美 슈퍼볼서 '돌풍' 일으킨 기아 EV6 광고의 주역",https://www.hankyung.com/economy/article/202202284338i
1,[신박한 車담] 실용주의에서 디자인 기아가 되기까지…韓 자동차산업의 '아틀란티스'-기아(2),http://www.enewstoday.co.kr/news/articleView.html?idxno=1491002
2,"[신박한 車담] ""기술 하면 기아였는데""…韓 자동차산업의 '아틀란티스'-기아(1)",http://www.enewstoday.co.kr/news/articleView.html?idxno=1487084
3,"기아차, 美 세피아 브레이크 소송 패소..65억원 배상",http://www.edaily.co.kr/news/newspath.asp?newsid=01390726599565984
4,"美수출 기아차 세피아 1만대, 브레이크 결함 피소 위기",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=009&aid=0000265432
5,"美 교통안전국, 기아 세피아 리콜 검토",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=104&oid=001&aid=0000438182
6,"기아 세피아, 일본 수출길 열릴듯",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0003848592
7,기아車 ‘세피아’ 등 30만대 리콜,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=102&oid=032&aid=0000003732
8,"기아차[00270], 美서 세피아 제동장치 피소",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0000293209
9,"기아車, 美서 세피아 집단소송 패소",http://www.edaily.co.kr/news/newspath.asp?newsid=01154566580083768
10,"기아, 뉴세피아 판매 시작",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0003874754
11,"기아차 세피아, 브레이크관련 美 집단소송서 패소",http://www.mt.co.kr/view/mtview.php?type=1&no=2012062609520195033&outlink=1
12,기아차 세피아.스포티지 리콜,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0000293540
13,"기아자판, 세피아 등 최장 3년간 대여키로",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004382797
14,"기아차, ´세피아·슈마·스포티지´ 리콜실시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=018&aid=0000178766
15,"[거래소] 기아차, 미국서 세피아 10만대 리콜",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000028184
16,기아 세피아Ⅱ 경찰순찰차로 채택,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004322678
17,기아 세피아·스포티지 자발적 리콜,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=019&aid=0000013238
18,"金善弘기아회장, 인도네시아에 세피아 기증",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004035658
19,세피아·슈마·스포티지 기아車 리콜,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=102&oid=082&aid=0000006482
20,"[거래소] 기아차, 세피아 소송 타격 ""미미""-삼성",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000235066
