,title,url
0,반도체·부품 대란에 신車 대기 시간 더 늘었다,http://www.newsis.com/view/?id=NISX20220506_0001862044&cID=13001&pID=13000
1,"기아, 4월 글로벌 판매 23.9만대… 인기 1위 모델 '스포티지'",http://moneys.mt.co.kr/news/mwView.php?no=2022050215594268553
2,예상가 6200만원?…'기아 승부수' EV9 이렇게 나온다 [車모저모],https://www.hankyung.com/economy/article/202205067214g
3,"기아, 28년만에 美 누적판매 1000만대 돌파",http://www.fnnews.com/news/202205041807330913
4,"현대·기아, 美 시장서 선방… 혼다 판매 40% 감소하는 사이 17% 줄어",https://biz.chosun.com/industry/car/2022/05/04/7KAR4W57UZENVNY6QJUJZNM7MI/?utm_source=naver&utm_medium=original&utm_campaign=biz
5,"'출고까지 18개월' 스포티지 포기한 김대리, 도요타 매장 달려간 이유",http://news.mk.co.kr/newsRead.php?no=402658&year=2022
6,"""한국차가 '새로운 왕'이다""…'품질 1위' 기아, 美 '1000만대' 대기록 [왜몰랐을카]",http://news.mk.co.kr/newsRead.php?no=399203&year=2022
7,"원자재 수급난 속 현대차·기아, 4월 판매 부진…RV 모델은 '선전'",http://www.newspim.com/news/view/20220502001169
8,"""언제까지 싼맛에 '오빠차' 탈래""…비쌀수록 대박, '건방진' 기아 니로[카슐랭]",http://news.mk.co.kr/newsRead.php?no=394288&year=2022
9,"현대차·기아, 두 달째 판매 감소…올해 목표치 '빨간불'",http://www.newsis.com/view/?id=NISX20220502_0001856629&cID=13001&pID=13000
10,"현대차·기아, 4월 미국 판매량 주춤… 제네시스만 껑충",http://moneys.mt.co.kr/news/mwView.php?no=2022050409062841439
11,"커지는 준중형시장, 기아 스포티지 LPG 모델로 판매 1위 질주 준비",https://www.businesspost.co.kr/BP?command=article_view&num=279905
12,현대차·기아 4월판매 전년比 9.2% ↓,http://www.dt.co.kr/contents.html?article_no=2022050202109932064009&ref=naver
13,"車반도체 수급난 풀리나… 현대차·기아, 4월 생산 올 최대",http://www.fnnews.com/news/202205051759142834
14,"기아, 美 진출 29년 만 누적 판매 1천만대 돌파",http://news.einfomax.co.kr/news/articleView.html?idxno=4212135
15,"현대차·기아 4월 美 판매 나란히 감소…""부품난 여파""",https://www.dailian.co.kr/news/view/1110357/?sc=Naver
16,기아 4월 판매 5.8%↓…RV 인기에 1년만에 내수 5만대 돌파,https://www.yna.co.kr/view/AKR20220502127200003?input=1195m
17,"[시승기] 기아 셀토스, 효율적인 소형 SUV의 정석",https://www.ekn.kr/web/view.php?key=20220507010001012
18,"기아, 신차로 대륙시장 재시동",http://www.dt.co.kr/contents.html?article_no=2022050202109932064007&ref=naver
19,"기아, 4월 판매 '23만 8,538대'...전년 比 국내 2.0%↓해외 6.8%↓감소",https://www.gukjenews.com/news/articleView.html?idxno=2459747
20,기아 2023 신형 스포티지 하이브리드 최대 MPG 43,https://news.koreadaily.com/2022/05/03/economy/lifeeconomy/20220503175049142.html
21,"""EV6·스포티지 선방"" 기아, 1분기 영업익 1조6,065억 원. 전년比 49.2% 급증",http://www.autodaily.co.kr/news/articleView.html?idxno=433294
22,"기아 미국 진출 28년 만에 1천만 대 판매, 제네시스 17개월째 증가세",https://www.businesspost.co.kr/BP?command=article_view&num=279919
23,"""스포티지HEV 18개월·아이오닉5 12개월..."" 출고지연 언제까지?",http://daily.hankooki.com/news/articleView.html?idxno=820249
24,"기아, 10년 이상 노후차 폐차 뒤 EV 구매하면 20만원 지원",http://www.newsis.com/view/?id=NISX20220502_0001856452&cID=13001&pID=13000
25,"기아, 1분기 영업익 1.6조…전년比 49% 증가",http://www.newsis.com/view/?id=NISX20220425_0001847129&cID=13001&pID=13000
26,하이브리드 강자로 재탄생한 기아의 정통 SUV,http://www.koreatimes.com/article/1413802
27,"현대차·기아, 악재 뚫고 '깜짝 실적'…코로나 여파 완전히 떨쳤다",https://www.yna.co.kr/view/AKR20220425142900003?input=1195m
28,"현대차‧기아, 출고대란 전전긍긍…'그랜저 풀체인지' 신차 기대감 꺾일라",https://www.ajunews.com/view/20220505132735940
29,현대·기아 인기차종 출고시간 1년 6개월 넘나?…차량용 반도체의 亂,https://www.nbntv.co.kr/news/articleView.html?idxno=970014
30,[26일 팜스프링스 시승회] 기아 SUV 스포티지 완전히 달라졌다,https://news.koreadaily.com/2022/04/26/economy/economygeneral/20220426205547159.html
31,"""車반도체 수급난에도""…현대차·기아 1분기 실적 '선방'",http://www.edaily.co.kr/news/newspath.asp?newsid=01154566632299728
32,"기아 ‘스포티지’ LPG 모델 양산 ‘눈앞’…고유가 시대, QM6 LPe 넘어설까",http://news.heraldcorp.com/view.php?ud=20220426000307
33,"현대차·기아, 판매 감소에도 날았다…매출·영업익 호조",http://www.newsis.com/view/?id=NISX20220425_0001847316&cID=13001&pID=13000
34,"기아, 1분기 멕시코 시장점유율 8.9%…올해 토요타 넘는다",https://www.straightnews.co.kr/news/articleView.html?idxno=210250
35,"현대차ㆍ기아, 반도체난에 4월 판매 주춤",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202205031646020810335
36,"현대·기아, 판매 감소 지속…르노·한국GM·쌍용은 상승세",http://www.rpm9.com/news/article.html?id=20220506090001
37,"공급망 대란 뚫은 현대차·기아, 유럽 점유율 3위…르노그룹 제쳤다",https://www.hankyung.com/economy/article/202204200417i
38,"현대차·기아, 1분기 친환경차 수출10만대…인니시작 흥행 가속도",http://www.mediapen.com/news/view/720831
39,쏘렌토·스포티지 잘 달렸다…기아 1분기 영업익 1조6천억,http://news.mk.co.kr/newsRead.php?no=367489&year=2022
40,기아 1분기 '어닝 서프라이즈'…매출·영업익 모두 역대 최대(종합),https://www.yna.co.kr/view/AKR20220425128151527?input=1195m
41,"""RV‧EV로 전열 정비""…현대차·기아, 일본 시장 공략 본격화",http://www.cstimes.com/news/articleView.html?idxno=497664
42,기아 준준형 SUV시장 '쐐기' 박는다…7월 '스포티지 LPG' 출격,https://www.asiatime.co.kr/article/20220426500335
