,title,url
0,내년부터 빗장 풀리는 인증중고차 시장…현대차·기아 구상은,http://www.newsis.com/view/?id=NISX20220429_0001853964&cID=13001&pID=13000
1,"'친환경차의 선전'...현대차·기아, 美시장서 전기차 판매 '역대 최다'",https://www.mk.co.kr/economy/view/2022/396585
2,"광명시, 기아차 공장 인근에 '수소전기복합충전소' 준공",https://www.yna.co.kr/view/AKR20220504152900061?input=1195m
3,"중기부, 현대·기아 내년 5월부터 중고차 판매 의결",https://news.kbs.co.kr/news/view.do?ncd=5453809&ref=A
4,"“반도체 타격 최소화” 기아, 4월 23만8538대 판매…전년比 5%대↓",http://news.mk.co.kr/newsRead.php?no=389772&year=2022
5,"현대차·기아, 내년 5월부터 중고차 본격 판매",https://news.kmib.co.kr/article/view.asp?arcid=0017025347&code=61141111&cp=nv
6,현대차·기아 내년 5월 중고차시장 진출 권고,http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202204280371&t=NN
7,"기아, 바다 청소 나선다…네덜란드 환경단체 후원",https://www.nocutnews.co.kr/news/5748093
8,"기아자동차, 'The 2023 K8' 출시",http://www.newsroad.co.kr/news/articleView.html?idxno=17146
9,"기아, 네덜란드 환경단체와 '해양 플라스틱' 제거 앞장",http://www.etnews.com/20220428000234
10,"현대차·기아, 2023년 5월 중고차시장 진출… 2년간 판매량 제한",http://www.segye.com/content/html/2022/04/28/20220428520520.html?OutUrl=naver
11,"하이넷, 기아 Auto Land 광명 복합충전소 오픈",http://www.e-platform.net/news/articleView.html?idxno=72897
12,"중기부, 현대·기아 내년 5월부터 중고차 판매 의결",https://news.kbs.co.kr/news/view.do?ncd=5453809&ref=A
13,"중기부, 현대·기아 중고차 진출 허용",https://news.kmib.co.kr/article/view.asp?arcid=0924243299&code=11151400&cp=nv
14,"광명시, 기아차 공장 인근에 '수소전기복합충전소' 준공",http://www.joongboo.com/news/articleView.html?idxno=363539651
15,"기아, 미국 진출 29년 만에 누적판매 1000만대 돌파",https://www.joongang.co.kr/article/25068871
16,4월 국내 완성차 실적…현대차·기아 침체에 '르쌍쉐' 회복세,http://www.iminju.net/news/articleView.html?idxno=78373
17,당진에 전기자동차 배터리 팩 공장 입성,http://www.dtnews24.com/news/articleView.html?idxno=724487
18,"현대차·기아, '지능 제어 공동연구실' 설립",http://www.irobotnews.com/news/articleView.html?idxno=28360
19,"지니뮤직, 현대-기아자동차에 서비스 적용 차종 확대",http://www.newsis.com/view/?id=NISX20220425_0001846135&cID=10406&pID=13100
20,"현대차·기아, 판매 감소세 지속… 부품난에 러시아 사태 영향도",https://biz.chosun.com/industry/car/2022/05/02/LZA2VFB37BHPZB5SYERB6M27IY/?utm_source=naver&utm_medium=original&utm_campaign=biz
21,"베바스토코리아, 충남 당진에 전기자동차 배터리 팩 생산 공장 준공",http://daily.hankooki.com/news/articleView.html?idxno=820571
22,"현대차·기아, 국내 대학들과 손잡고 '지능 제어 공동연구실' 설립",http://www.meconomynews.com/news/articleView.html?idxno=66019
23,"현대자동차, 국산 자동차기업 브랜드평판 이달 선두…기아·르노코리아 순",http://www.thebigdata.co.kr/view.php?ud=20220504084512506807d270612f_23
24,"""5월, 자동차 깜짝실적…유통주, 소비 회복 기대""",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202205020066&t=NN
25,"중고차 단체, 현대·기아차 시장 진출 앞두고 '단식투쟁'",http://www.shinailbo.co.kr/news/articleView.html?idxno=1545014
26,"베바스토코리아, 당진에 전기자동차 배터리 팩 생산공장 준공",http://www.joongdo.co.kr/web/view.php?key=20220504010001050
27,[부고] 변진선(기아자동차 선임엔지니어)씨 모친상,https://www.yna.co.kr/view/AKR20220426124400505?input=1195m
28,"獨 베바스토, 충남 당진에 전기차 배터리 팩 공장 준공. 현대차.기아에 연 11만개 납품",http://www.autodaily.co.kr/news/articleView.html?idxno=433544
29,"중기부, 현대·기아차 중고차 진출 '1년 유예' 권고… 기존 업계 '반발'",http://www.kyeongin.com/main/view.php?key=20220428010005923
30,"기아, 車 판매량 감소 극복하고 1Q ‘깜짝 실적'",http://it.chosun.com/site/data/html_dir/2022/04/25/2022042501850.html
31,"기아 미국 진출 28년 만에 1천만 대 판매, 제네시스 17개월째 증가세",https://www.businesspost.co.kr/BP?command=article_view&num=279919
32,"현대차·기아차, 지난해 베트남 생산 자동차 판매 1위 등극",https://www.weeklytrade.co.kr/news/view.html?section=1&category=136&item=&no=80420
33,"현대차·기아, 국내 3개 대학과 '지능 제어 공동연구실' 설립",http://kr.aving.net/news/view.php?articleId=1704528&Branch_ID=kr&rssid=naver&mn_name=news
34,"[김필수 교수의 으랏 車車車] ""아쉽다, 현대기아차 중고차업 진출 내년으로""",http://www.ezyeconomy.com/news/articleView.html?idxno=117826
35,"자동차용강관 업계, ""현대기아차 원가인상분 반영해달라""",http://www.snmnews.com/news/articleView.html?idxno=495635
36,"기아의 첫 번째 목적 기반 모빌리티(PBV) 등장...기아,'니로 플러스' 공개",http://www.ksilbo.co.kr/news/articleView.html?idxno=933827
37,기아의 중고차시장 공략 청사진… “고품질 보증·체험 뒤 구매”,http://moneys.mt.co.kr/news/mwView.php?no=2022041809258028141
38,"기아, 중고차 시장 공략 청사진…'전동화·모빌리티 브랜드'로",https://zdnet.co.kr/view/?no=20220418104910
39,"멜론, 현대·기아차 32개 차종에 서비스…차량 인포테인먼트 시스템 탑재",http://www.busan.com/view/busan/view.php?code=2022042509375956933
40,"기아, 쿠팡과 배송차량 만든다…사업협력 맞손",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202204150092&t=NN
