,title,url
0,[Car Test-Drive] 더 뉴 K9 기아의 기술력이 총집약된 플래그십 세단,http://news.mk.co.kr/newsRead.php?no=407789&year=2022
1,"기아, 신형 니로 EV 사전 계약 실시…1회 충전시 401km 주행",http://news.tf.co.kr/read/economy/1935802.htm
2,"벤츠 E 250, 기아 K9 등 4만7173대 리콜…제작결함 발견",https://economist.co.kr/2022/04/27/industry/normal/20220427180001684.html
3,"기아, 신형 니로 EV 사전 계약 개시",http://www.inews24.com/view/1476535
4,"기아, 신형 '디 올 뉴 기아 니로' 3일 사전 계약 시작",https://www.sedaily.com/NewsView/265TRF3T1Q
5,"[biz car] 기아, 현대차, 쌍용차",http://www.bizwnews.com/news/articleView.html?idxno=35756
6,"기아, 4월 국내 판매 2%↓… 친환경차 실적 132%↑",https://www.donga.com/news/article/all/20220502/113195039/2
7,"1회 충전 401㎞ 주행… 기아, 신형 ‘니로 EV’ 사전 계약 개시",http://www.sportsworldi.com/newsView/20220504502875
8,"기아 최광섭 부장, 34년간 4천대 팔아 '그랜드 마스터' 등극",https://www.yna.co.kr/view/AKR20220427037100003?input=1195m
9,"멜론, 제네시스·현대차·기아 32개 차종에 탑재",http://www.edaily.co.kr/news/newspath.asp?newsid=01748246632299728
10,현대·기아가 바꾸는 중고차 시장…100% 활용 백서,https://biz.sbs.co.kr/article_hub/20000060592?division=NAVER
11,기아차 4000대 판 '판매왕'…의정부지점 최광섭 영업부장,https://www.hankyung.com/economy/article/202204275384g
12,"현대차·기아, 지능 제어 공동연구실 세운다",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=202204280930231
13,"기아, 10년 이상 노후차 폐차 뒤 EV 구매하면 20만원 지원",http://www.newsis.com/view/?id=NISX20220502_0001856452&cID=13001&pID=13000
14,"기아 'K9', 전자제어 유압장치 '제작결함'…화재발생 가능성 '리콜'",https://idsn.co.kr/news/view/1065600363668467
15,"[車뷰] 기아 판매왕, 4000대나 팔아…혼다, 차준환 피겨 선수 홍보대사 선정",http://theviewers.co.kr/View.aspx?No=2293285
16,벤츠 조향핸들-랜드로버 오일펌프-기아 유압장치 등 결함 리콜,http://www.gpkorea.com/news/articleView.html?idxno=85284
17,"현대차·기아, 중고차사업 내년 5월로 연기...시작은 2~4%대 물량제한",http://www.gpkorea.com/news/articleView.html?idxno=85330
18,34년 만에 4천대 팔아 그랜드 마스터 등극한 기아 최광섭 부장..비결은?,http://www.dailycar.co.kr/content/news.html?type=view&autoId=44044
19,"기아 최광섭 영업부장, '그랜드 마스터' 등극",http://www.choicenews.co.kr/news/articleView.html?idxno=90906
20,쏘렌토·스포티지 잘 달렸다…기아 1분기 영업익 1조6천억,http://news.mk.co.kr/newsRead.php?no=367489&year=2022
21,현대차·기아 중고차 수요 탄탄… 팰리세이드·스포티지 거래량↑,http://moneys.mt.co.kr/news/mwView.php?no=2022041116528039825
22,"기아차, 반도체 부품 공급난 뚫고 1분기 '깜짝 실적' 달성",http://kbench.com/?q=node/232113
23,"케이카, ""너무 올랐나""…5월 중고차 전 차종 시세 하락 전망",http://www.newsis.com/view/?id=NISX20220503_0001857407&cID=13001&pID=13000
24,'가성비 뛰어난 고급차'…기아 대표하는 'K9',https://zdnet.co.kr/view/?no=20220216165646
25,"국토부 ""美서 리콜 현대차·기아 싼타페·K9 등 국내도 리콜""",http://www.smedaily.co.kr/news/articleView.html?idxno=224264
26,"현대차·기아, 美 리콜 중인 K9·싼타페 등 국내서도 리콜 조치",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202202090306&t=NN
27,가정의 달 특수 노리는 국산차 5월 판매조건,http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=202205021647131
28,"[단독] 기아, 플래그십 세단 ‘K9 전기차’ 나온다..출시는 2023년(?)",http://www.dailycar.co.kr/content/news.html?type=view&autoId=42341
29,"[시승기] 정숙성·승차감·성능은 ‘최고’, 그러나..기아 더 뉴 K9",http://m.dailycar.co.kr/content/news.html?type=view&autoId=42296
30,"[레알시승기]""상품성에 비해 평가 아쉬운 회장님 차?""…기아, 더 뉴 K9 시승기",https://www.nocutnews.co.kr/news/5675227
31,기아 K9 vs. 제네시스 G80..대기업·관공서 임원차량 교체 앞두고 ‘맞짱’,http://www.dailycar.co.kr/content/news.html?type=view&autoId=42024
32,"완성차 업체, 가정의 달 맞아 다양한 프로모션",http://www.newsprime.co.kr/news/article.html?no=566732
33,"[시승기] 더 안락해진 플래그십 세단, 기아 ‘더 뉴 K9‘",https://www.ekn.kr/web/view.php?key=20211211010001698
34,"기아 ""THE K9 멤버십 고객 위한 ‘비대면 쿠킹 클래스’ 실시""",https://sports.hankooki.com/lpage/economy/202112/sp20211209145737136990.htm?s_ref=nv
35,"기아, 비대면 만찬 프로그램 ‘THE K9 멤버십 비대면 쿠킹 클래스’ 진행",http://www.breaknews.com/854369
36,"기아, THE K9 멤버십 고객위한 ‘비대면 쿠킹 클래스’ 실시",http://www.edaily.co.kr/news/newspath.asp?newsid=01561286629276224
37,"기아, 더 K9 멤버십 고객 위한 '비대면 쿠킹 클래스' 실시",http://www.etnews.com/20211207000013
38,"기아, K9 멤버십 고객 위한 비대면 쿠킹 클래스 진행",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=202112071018171
39,[TV 데일리카] 기아 플래그십 세단 K9..과연 시장 경쟁력은?,http://www.dailycar.co.kr/content/news.html?type=view&autoId=42338
40,"기아, 고객 대상 'K9 골프 클래스' 개최",http://www.dailysportshankook.co.kr/news/articleView.html?idxno=247564
41,"대기업 진출에 뿔난 중고차업계 ""현대차·기아 진출 시 시장 파괴""",http://www.sisajournal.com/news/articleView.html?idxno=235658
42,"기아, 국내 최고 골프 지도자와 함께하는 ‘K9 골프 클래스’ 개최",http://www.thedrive.co.kr/news/newsview.php?ncode=1065598697178554
43,"기아 임진한 프로와 'K9 골프 클래스' 개최, 전국 7개 도시 순회",http://www.sportsseoul.com/news/read/1066460?ref=naver
44,"기아, 더K9 멤버십 고객 초청.. 임진한 프로 골프 클래스 개최",http://www.4th.kr/news/articleView.html?idxno=2006554
45,"기아, 임진한 프로와 함께하는 'K9 골프 클래스' 개최",https://www.news1.kr/articles/?4451635
46,"""K9 고객이세요? 임진한 골프 프로에게 원포인트 레슨 받으세요"" | 오는 11월5일까지 기아 홈페이지에서 신청자 모집",http://monthly.chosun.com/client/mdaily/daily_view.asp?idx=13615&Newsnumb=20211013615
47,"기아, K9 고객 초청 '임진한 프로와 함께하는 골프 클래스' 개최",http://news.mk.co.kr/newsRead.php?no=941742&year=2021
48,"기아, 임진한 프로와 함께하는 ‘K9 골프 클래스’",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202110050947102670552
49,"기아, 임진한 프로와 함께하는 ‘K9 골프 클래스’ 개최",https://www.cnbnews.com/news/article.html?no=512755
50,현대‧기아차 美서 50만 대 리콜…화재 발생 위험,https://www.nocutnews.co.kr/news/5703578
51,"현대차·기아, 한국서도 리콜",http://news.mk.co.kr/newsRead.php?no=120699&year=2022
52,"현대차·기아, 미국서 리콜하는 싼타페 등 국내서도 리콜 조치",http://yna.kr/AKR20220209168700003?did=1195m
53,"현대차 기아 미국에서 48만 대 리콜 결정, 국내서도 리콜 진행 예정",https://www.businesspost.co.kr/BP?command=article_view&num=271166
54,"현대차·기아, 미국 이어 국내서도 싼타페 등 리콜",https://www.etoday.co.kr/news/view/2104153
55,"기아 순수 전기차 'EV6', 한국자동차전문기자협회 2022 올해의 차 선정… 3관왕 영예 안았다!",http://kr.aving.net/news/view.php?articleId=1683563&Branch_ID=kr&rssid=naver&mn_name=news
56,[시승기] 시승기 기아 ‘K9’ | 웅장한 플래그십 세단에 스포티한 감성 더했다,http://economychosun.com/client/news/view.php?boardName=C05&t_num=13611117
57,[시승기] 정숙함과 안락한 승차감이 강점인 초대형 세단..기아 더 뉴 K9,http://m.dailycar.co.kr/content/news.html?type=view&autoId=40119
58,"[시승기] 3년 만에 돌아온 기아 '더 뉴 K9'···""더 세련되고 똑똑해졌네""",http://www.seoulfn.com/news/articleView.html?idxno=425036
59,"기아 더 뉴 K9, “난, 눈치 안 본다” 플래그십의 자유",http://www.osen.co.kr/article/G1111615286
60,[타볼레오] 회장님車가 젊어졌다…기아 K9 회춘의 비결은,https://view.asiae.co.kr/article/2021070213201242536
61,"[시승기] 전방 상황 감지해 미리 변속하는, 기아 ‘더 뉴 K9’",https://www.etoday.co.kr/news/view/2040535
62,[시승기] 웅장함에 스포티함 더했다… 기아 플래그십 세단 ‘K9’,https://biz.chosun.com/industry/car/2021/07/03/VUK33N6FAFDLZJ5YTSJVQN4KJ4/?utm_source=naver&utm_medium=original&utm_campaign=biz
63,"[시승기] ""똑똑하고 날쌔다""... 플래그십 세단 '기아 K9'",https://www.ceoscoredaily.com/page/view/2021070214162046276
64,[영상] 중후함에 세련미 더한 '신형 K9'···기아 플래그십 세단의 화려한 부활,http://www.sisajournal-e.com/news/articleView.html?idxno=233981
65,[구상 칼럼] 기아의 플래그십 세단 K9..디자인 특징은?,http://m.dailycar.co.kr/content/news.html?type=view&autoId=40061
66,[기자가 간다] '첨단기술 탑재'...기아의 旗艦 '더 뉴 K9'을 타봤습니다,http://www.paxetv.com/news/articleView.html?idxno=120976
67,"[시승기] 5000만원대에 맞보는 대형세단의 품격…기아, 더 뉴 K9",https://www.asiatime.co.kr/article/20210630500275
68,"[시승기] 더 뉴 K9 3.8 가솔린, '디자인의 기아' 자신감에 기술혁신 얹은 완성형 세단",http://www.sisaon.co.kr/news/articleView.html?idxno=129030
69,"[시승기] 기아 새 K9 회장님 차 이미지 벗다, 젊고 역동적이고 정숙해",https://www.businesspost.co.kr/BP?command=article_view&num=238418
70,"[시승] 기아 신형 K9, 큰 변화 이뤘지만 자존심 회복 쉽지 않다",http://www.autodaily.co.kr/news/articleView.html?idxno=428304
71,"[시승]최신 기술은 여기 다 있다, 기아 K9",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=202106291802191
72,기아 더 뉴 K9 타보니…최첨단 주행 신기술 뛰어나,http://www.busan.com/view/busan/view.php?code=2021062917250129529
73,[시승기] 승차감은 기본···더 똑똑해져 돌아온 기아 맏형 'K9',http://www.sisajournal-e.com/news/articleView.html?idxno=233695
74,"[시승기] 기아 ‘더 뉴 K9’, 승차감 끝판왕…‘벤츠 S 클래스’에 도전(?)",https://www.ebn.co.kr/news/view/1489649/?sc=Naver
75,'정숙성에 스마트도 겸비'…기아 플래그십 세단 'K9',https://www.news1.kr/articles/?4355142
76,[시승기] 커브·내리막길 인식해 알아서 변속한다…기아 '더 뉴 K9',http://yna.kr/AKR20210629181400003?did=1195m
77,3년만에 돌아온 기아 K9…'새 로고·첨단' 달고 고급차 정조준,http://www.fnnews.com/news/202106300746359081
78,"[Hot!신차] <20> 기아 '더 뉴 K9', 5000만~7000만원대 프리미엄 대형세단",https://daily.hankooki.com/lpage/column/202106/dh20210629070013145650.htm?s_ref=nv
79,'전방예측' 빛나는 기아 신형 K9 '운전자가 점점 할 일이 없다',http://www.gpkorea.com/news/articleView.html?idxno=75630
80,"오토플러스, ‘제네시스 G80’ㆍ‘기아 K9’ 최강 비주얼 특집 리본쇼",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202108031426577850225
81,기아 더 뉴 K9 - 복원 전문가 김겸의 '회복' 메시지,http://apnews.kr/View.aspx?No=1833834
