,title,url
0,예상가 6200만원?…'기아 승부수' EV9 이렇게 나온다 [車모저모],https://www.hankyung.com/economy/article/202205067214g
1,"기아, 4월 국내 판매 2%↓… 친환경차 실적 132%↑",https://www.donga.com/news/article/all/20220502/113195039/2
2,"기아, 10년 이상 노후차 폐차 뒤 EV 구매하면 20만원 지원",http://www.newsis.com/view/?id=NISX20220502_0001856452&cID=13001&pID=13000
3,[이지경제의 으랏 車車車] 기아차 모하비 '공기살인'서 단독 질주,http://www.ezyeconomy.com/news/articleView.html?idxno=117758
4,"기아, 안 팔리는 '모하비'···단종 없이 판매 이어가는 이유",http://www.sisajournal-e.com/news/articleView.html?idxno=267829
5,"기아, 5월 프로모션 경차에 ‘집중’..K5도 오랜만에 판촉 강화",http://www.dailycar.co.kr/content/news.html?type=view&autoId=44072
6,"텔루라이드급 7인승 E-SUV 만드는 기아, 내년 EV9 출시..가격은 5만달러(?)",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43884
7,‘모하비보다 크다’ 기아 EV9 예상 모습과 특징,http://www.thedrive.co.kr/news/newsview.php?ncode=1065602179948849
8,쏘렌토·스포티지 잘 달렸다…기아 1분기 영업익 1조6천억,http://news.mk.co.kr/newsRead.php?no=367489&year=2022
9,車반도체 대란·치솟는 원자재값…'카플레이션' 현실화,https://www.news1.kr/articles/?4670743
10,“모델Y 잡는다” 기아 첫 대형 전기 SUV ‘EV9’ 내년 출시,https://www.sedaily.com/NewsView/264R6FL2NM
11,"기아차, 반도체 부품 공급난 뚫고 1분기 '깜짝 실적' 달성",http://kbench.com/?q=node/232113
12,"글로벌 판매대수는 크게 줄었는데, 영업이익은 크게 늘어난 현대차·기아..왜?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43960
13,'정의선의 차' 기아 모하비…최단 시간 출고에도 안 팔리네,https://www.asiatime.co.kr/article/20220308500093
14,[신차열전] “큰 놈들이 몰려온다”…제네시스 ‘G90’ㆍ기아 ‘모하비’ 등 출격,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202201201916582110972
15,"2월, 기아 모하비 재고분 사면 200만원 할인",https://zdnet.co.kr/view/?no=20220204151913
