,title,url
0,세계 여성기자들 왜 '푸조 208·2008 SUV' 선택했나,http://www.gpkorea.com/news/articleView.html?idxno=71950
1,[시승기] 푸조 전기차 e-208 '앙증맞은 랠리카' 소음진동 몰라요~,http://www.gpkorea.com/news/articleView.html?idxno=76470
2,"[제네바모터쇼] 국내 출시 앞둔 푸조 208 전기차, '올해의 차' 영예",http://www.digitaltoday.co.kr/news/articleView.html?idxno=224558
3,[정찬수의 시승기 - 푸조‘e-208] 젊은 감각의 세련미·완성도… 기대 이상의 승차감 ‘굿’,http://news.heraldcorp.com/view.php?ud=20210608000576
4,"푸조, 엔트리 SUV '1008' 렌더링 등장...""국민 SUV 노린다""",http://www.gpkorea.com/news/articleView.html?idxno=83306
5,여성 기자들도 반한 지프·푸조...WWCOTY 6개 부문 중 2개 賞 석권,http://www.pinpointnews.co.kr/view.php?ud=2022021709414577519cdfed7945_45
6,[시승기] 푸조 첫 전기차 'e-208 GT라인' 사자심장 품고 포효,http://www.g-enews.com/ko-kr/news/article/news_all/2021012515275343950d88486204_1/article.html
7,[리얼시승기] 푸조가 한국에 선보인 첫 전기차 'e208 GT라인',http://www.g-enews.com/ko-kr/news/article/news_all/2021011017423488640d88486204_1/article.html
8,"[리뷰] 전기의 힘으로 달리는 아기 사자, 푸조 e-208",https://hankookilbo.com/News/Read/A2020110710520002084?did=NA
9,"[시승기] 전기의 힘으로 달리는 푸조의 컴팩트 해치백, ‘푸조 e-208 GT Line’",https://hankookilbo.com/News/Read/A2020092313250002884?did=NA
10,[맞수열전②]경이로운 연비의 해치백...푸조 208 vs. 시트로엥 DS3,http://news1.kr/articles/?2841376
11,[수입 소형 해치백 비교] '시트로앵 DS3' VS '2017 푸조208',http://www.breaknews.com/sub_read.html?uid=463893§ion=sc3
12,"푸조, 콤트 해치백 'New 푸조 208'...1리터로16.7 km/l",http://www.osen.co.kr/article/G1110495026
13,"푸조, New 푸조 208 출시",http://www.kukinews.com/news/article.html?no=394361
14,"푸조, 콤팩트 해치백 ‘New 푸조 208’ 출시",http://www.newsway.co.kr/view.php?tp=1&ud=2016090914300388639
15,"한불모터스, 푸조 208 부분 변경 모델 출시 준비 중, 올해 말 판매 예정",http://www.kbench.com/?q=node/166123
16,[훈 기자의 시승車] 제리와 같은 푸조 208 GT Line,http://www.kukinews.com/news/article.html?no=424228
17,"[신차드라이브] 푸조 e-208, 높은 연료효율에 발진 가속력까지",http://www.etnews.com/20201015000115
