,title,url
0,[르포] 사용 완료 배터리 재탄생...제주 전기차배터리산업화센터서 한다,http://www.newspim.com/news/view/20220504001094
1,"충주서 SM3 전기차 화재…""배선·배터리 문제 배제 못 해""",http://www.upinews.kr/newsView/upi202111240059
2,"SM3, 충전 중 화재 발생...원인은?",http://www.dailyimpact.co.kr/news/articleView.html?idxno=73372
3,테슬라 등 치솟던 중고 전기차 가격 진정세..SM3 Z.E.는 가격 상승!,http://www.dailycar.co.kr/content/news.html?type=view&autoId=43280
4,韓전기차 시장 개척한 'SM3 Z.E.'…올 연말 판매 종료,http://www.inews24.com/view/1326762
5,시동 꺼짐 'SM3' 8만대 리콜…투싼·스팅어·말리부 등도 무더기,http://www.newstomato.com/ReadNews.aspx?no=1008935
6,"르노삼성·LG에너지솔루션, SM3 전기차 화재 합동조사",https://view.asiae.co.kr/article/2021120210194747669
7,"""이래서 전기차 타겠나..."" SM3 전기차 충전 중 화재",http://www.kukinews.com/newsView/kuk202111250113
8,"오스템임플란트, 임플란트 엔진 ‘SM3’ 호평",http://www.dentalnews.or.kr/news/article.html?no=31748
9,전기차 리더 ‘SM3 Z.E.’ 주목 받는 이유,http://www.newsway.co.kr/news/view?tp=1&ud=2020070909462994156
10,"르노삼성의 파격, 전기택시 '800만원대 SM3 Z.E. 택시'",http://www.gpkorea.com/news/articleView.html?idxno=63231
11,부산 북구서 SM3 상가 화단에 '쾅'…운전자 병원 이송 중 숨져,https://www.news1.kr/articles/?4470748
12,충주 아파트 주차장서 SM3 전기차 충전 중 화재,https://www.ngetnews.com/news/articleView.html?idxno=404472
13,충전 중 SM3 전기차서 불…주민 긴급 대피,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=4645766
14,SM3·5·7 단종…“지난해 재고 모두 소진”,http://news.kmib.co.kr/article/view.asp?arcid=0014204616&code=61172011&cp=nv
15,"전기차 SM3 Z.E., 600만원 추가 할인",http://www.iminju.net/news/articleView.html?idxno=51747
16,"르노삼성 전기차 SM3 Z.E 화재, 배터리 문제 아니다",https://www.ceoscoredaily.com/page/view/2021090712072793023
17,"르노삼성, 순수전기차 SM3 Z.E 화재원인 밝힌다",https://www.ceoscoredaily.com/page/view/2021081814352937902
18,인천 교차로서 K9·SM3·택시 3대 충돌…7명 중경상,http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202107240012&t=NN
19,"르노삼성, 2019년형 SM3 Z.E. 및 트위지 가격인하 ""전기차 대중화 앞장선다""",http://www.segye.com/content/html/2019/02/18/20190218001991.html?OutUrl=naver
20,"르노삼성, 10년차 장수 모델 ‘SM3’ 판매 증가세..‘노익장 과시’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=31869
21,"[시승기] 르노삼성 SM3 Z.E., ‘레벨 업’이 필요해",http://www.cstimes.com/?mod=news&act=articleView&idxno=290608
22,"[시승기] 전기차 대중화의 첨병, 르노삼성 ‘SM3 Z.E.’",http://www.tfnews.co.kr/news/article.html?no=55778
23,"[시승기] SM3 Z.E로 떠난 설악산 단풍여행…""전기차 대중화의 첨병""",http://www.newsworks.co.kr/news/articleView.html?idxno=306004
24,"[시승기] 가성비 좋은 세단형 전기차, 르노삼성 ‘SM3 Z.E.’",http://news.heraldcorp.com/view.php?ud=20181021000152
25,SM3·SM5 ‘올드보이’ 르노삼성 효자 등극하나,http://www.ekn.kr/news/article.html?no=389616
26,치열해지는 준중형세단 시장..르노삼성 SM3의 틈새 전략은?,http://www.dailycar.co.kr/content/news.html?type=view&autoId=31066
27,르노삼성 “SM3 디젤 단종 아냐”…생산 중단 최종검토,http://sports.khan.co.kr/news/sk_index.html?art_id=201809121545003&sec_id=563002&pt=nv
28,"르노삼성, SM3 디젤 생산 중단…“판매 부진 탓”",http://www.newspim.com/news/view/20180910000186
29,르노삼성 SM3·5·7 가성비 전략은 '미봉책'…신차는 언제?,http://www.newsworks.co.kr/news/articleView.html?idxno=205204
30,"""1400만원으로 SM3 오너""…르노삼성, 8월 특별 프로모션 진행",http://www.seoulfn.com/news/articleView.html?idxno=315746
31,[시승기] 익숙함이 매력적인 전기차..르노삼성 SM3 Z.E.,http://www.dailycar.co.kr/content/news.html?type=view&autoId=30675
32,"르노삼성 ""전기차 SM3 Z.E. 현금 구매시 500만원 할인""",http://sports.hankooki.com/lpage/economy/201812/sp20181204160645136980.htm
33,[타봤어요]보편적 전기차의 모범답안..르노삼성 SM3 Z.E.,http://www.edaily.co.kr/news/newspath.asp?newsid=01203766619246312
34,[車도녀의 시승기] '보급형 전기차' 르노삼성 SM3 Z.E.,http://www.enewstoday.co.kr/news/articleView.html?idxno=1204376
35,1470만원으로 가격 인하한 SM3..준중형 세단 시장서 바람불까?,http://www.dailycar.co.kr/content/news.html?type=view&autoId=30395
36,"르노삼성차 수출 이끌던 'SM3', 올해 단 1대도 선적 못했다",http://daily.hankooki.com/lpage/economy/201806/dh20180611143227138070.htm
37,SM3 기본형 100만원 내린 1470만원...9년전 가격수준,http://biz.chosun.com/site/data/html_dir/2018/06/06/2018060600627.html
38,"르노삼성 ""준중형 모델 SM3 가격 75만~115만원 인하""",http://sports.hankooki.com/lpage/economy/201806/sp20180605080048136980.htm
39,Renault Samsung cuts SM3 price on sluggish sales,http://www.koreatimes.co.kr/www/tech/2018/11/419_250076.html
40,"르노삼성, ‘SM3’ 경차 수준으로 가격 인하",http://www.rpm9.com/news/article.html?id=20180604090010
41,"[강변오토시승기] 전기차 대중화로 이어지는 과정, 르노삼성 SM3 Z.E.",http://www.hankookilbo.com/v/85E40F1C57EF7697560E9C559BCC22AF
42,"르노삼성, SM3를 경차 최상위 트림 수준으로 파격 인하…준중형 최강의 가성비",http://sports.chosun.com/news/ntype.htm?id=201806040100018490001281&servicedate=20180603
43,"르노삼성, '부산청춘드림카' 1차 선발자에 SM3 Z.E. 전달",http://www.m-i.kr/news/articleView.html?idxno=419630
44,"[오경석 시승기] 볼트 전 개발진, 오경석이 본 SM3 Z.E.",http://www.hankookilbo.com/v/A6B19A12EBC8073F982AE962A22C4E87
45,"[시승기] 보편적 전기차를 원하는 이들을 위해, '르노삼성 SM3 Z.E.'",http://www.hankookilbo.com/v/59FE581D83A6887E98626C968FCA6185
46,"[Sponsored Report] After 31 months of work, new SM3 is finally here",http://koreajoongangdaily.joins.com/news/article/article.aspx?aid=2920700
47,"르노삼성, 제주도서 2018년형 SM3 Z.E. 전기택시 판매 개시",http://www.seoulfn.com/news/articleView.html?idxno=305310
48,"르노삼성, 2019년 하이브리드 첫출시...SM3 후속",http://www.newspim.com/news/view/20180412000085
49,[시승기] SM3 Z.E '실용적인 전기차의 모범답안',http://it.chosun.com/news/article.html?no=2849579
50,"르노삼성, 9月 ‘QM3·SM3 Z.E·트위지’ 구입···‘1년 유류비’ 2백만원 쏜다",http://www.newsway.co.kr/news/view?tp=1&ud=2018090209421694248
51,"기아 신형 K3 ""연비로 붙자!"" 아반떼 크루즈 SM3 `흠칫`",http://www.gpkorea.com/bbs/board.php?bo_table=gp_motorsports&wr_id=19615
52,[전기차 시승기] 르노삼성 SM3 Z.E. ‘편안하게 즐기는 EV 세단’,http://www.hankookilbo.com/v/19429fd7e5a3a25b84d75b84c384d4ee
53,"[전기차 빅뱅]르노삼성, 주행거리 늘린 SM3 Z.E. 신형 공개",http://www.asiae.co.kr/news/view.htm?idxno=2017112509272164227
54,"[현장+] 르노삼성차가 말하는 신형 SM3 전기차 장점은…""패밀리카·택시 제격""",http://news.hankyung.com/article/201711244929g
55,"르노삼성차, 대구자동차엑스포서 신형 SM3 Z.E. 공개",http://www.seoulfn.com/news/articleView.html?idxno=293398
56,"[준중형 시대 다시 열자!] 유럽차 느낌을 원한다면, 르노삼성차 'SM3'",http://www.asiatime.co.kr/news/articleView.html?idxno=158449
57,준중형 세단 2018년형 '크루즈 vs SM3' 격돌,http://www.m-i.kr/news/articleView.html?idxno=356941
58,"르노삼성차, 2018년형 'SM3 Z.E.' 사전계약",http://www.m-i.kr/news/articleView.html?idxno=355746
59,"르노삼성, 전기차 드라이브 건다…SM3 Z.E. 11월 출시",http://www.ajunews.com/view/20170930094305161
60,"르노삼성차, 2018년형 SM3 출시 '준중형 세단의 매력을 높이다'",http://xtorque.xportsnews.com/?ac=article_view&entry_id=890378
61,"르노삼성, 상품성 강화된 ‘2018년 SM3’ 출시",http://www.newsway.co.kr/view.php?tp=1&ud=2017090315534936057
