,title,url
0,"르노코리아, 4월 내수 부진에도…해외 인기 XM3가 살렸다",http://www.newspim.com/news/view/20220503001097
1,한국GM·르노코리아 '국산차→생산기지' 타이틀 변화 중?,http://www.newsprime.co.kr/news/article.html?no=566987
2,"르노코리아자동차, 가정의 달 5월 프로모션",http://www.sportsworldi.com/newsView/20220502500668
3,완성차업계 임단협 시작된다...3일 르노·10일 현대차 '스타트',http://www.fnnews.com/news/202205010923511205
4,"르노코리아, 가정의 달 5월 프로모션…QM6 30만원 구매혜택",http://www.gpkorea.com/news/articleView.html?idxno=85380
5,"르노코리아, 신차 부재 속 연구개발비 '반토막'…구조조정 여파에 지속가능성 '흔들'",http://www.sisaon.co.kr/news/articleView.html?idxno=138454
6,"르노-쌍용, '꼴찌의 반란'…4월 완성차 판매 두 달 연속 감소",https://www.asiatime.co.kr/article/20220503500408
7,"르노코리아, 직원 처우 갈수록 후퇴…급여 줄고, 업무강도 높고 '골병'",http://www.sisaon.co.kr/news/articleView.html?idxno=138573
8,"적자 지속 한국GM·르노코리아·쌍용차, 친환경차·SUV로 반등 모색",http://news.einfomax.co.kr/news/articleView.html?idxno=4211603
9,"""부산을 미래車 클러스터로"" 르노·부산시 머리맞댄다",https://view.asiae.co.kr/article/2022042110292489956
10,"르노코리아, XM3 1분기 유럽 수출 급증…전년比 263%↑",http://www.mediapen.com/news/view/717810
11,"르노코리아, 삼성과 이별에도 느긋한 이유는?",http://www.econovill.com/news/articleView.html?idxno=571958
12,르노코리아 3월 생산·수출 100% 안팎 증가…내수는 21%↓,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20220415.99099004138
13,"(영상)'절치부심' 한국지엠·르노코리아, 3위 싸움 치열해진다",http://www.newstomato.com/ReadNews.aspx?no=1118126&inflow=N
14,르노코리아 작년 영업손실 80억…적자폭 90% 줄였다,https://www.hankyung.com/economy/article/202204083786g
15,"르노코리아車 XM3, 1Q 유럽 수출 263% 급증… 유럽서 검증 완료",http://www.koreastocknews.com/news/articleView.html?idxno=71674
16,"르노코리아, 지난해 영업손실 80억원…적자폭 줄어",https://news.kbs.co.kr/news/view.do?ncd=5436829&ref=A
17,"르노코리아, 2년 만에 순손익 흑자 전환. 효자 차종 XM3 덕분",http://www.autodaily.co.kr/news/articleView.html?idxno=432995
18,[라이센스 자동차 PICK] 현대차·르노코리아·BMW·한국타이어,http://www.lcnews.co.kr/news/articleView.html?idxno=32019
19,"""사장·사명·라인업 다 바꿔""…한국GM‧르노코리아, '리빌딩' 본격화",http://www.cstimes.com/news/articleView.html?idxno=495193
20,"르노코리아, 본사 배당 재개 속 희망퇴직 지속…'노사갈등' 재현 우려",http://www.sisaon.co.kr/news/articleView.html?idxno=138107
21,'화재위험' 르노삼성 QM6 등 8개사 2만3794대 리콜,http://www.cstimes.com/news/articleView.html?idxno=493849
22,“굿바이 삼성”…사명 바꾸고 새 출발하는 ‘르노코리아자동차’,https://www.mk.co.kr/economy/view/2022/271973
23,"르노코리아, 지난해 매출액 3.8조…전년비 13.5%↑",http://www.thevaluenews.co.kr/news/view.php?idx=168549
24,"삼성 뗀 르노코리아, 분위기 전환 희망찬 새출발",http://www.mediapen.com/news/view/709722
