,title,url
0,사브의 새로운 주인은?,http://www.thedrive.co.kr/news/newsview.php?ncode=1065571262570514
1,[팩트체크] 하늘의 지휘소' 조기경보기 독자개발? 사실일까?,http://www.newstof.com/news/articleView.html?idxno=12464
2,"[브랜드 흥망사] 70년 전통의 자동차 브랜드, '사브'의 비극",http://it.donga.com/27896/
3,"사브·머스탱 1000여대, 에어백 리콜 실시",http://news.mt.co.kr/mtview.php?no=2018051616343283899
4,"사브, 9-5 출시 앞서 무료 앱 공개",http://www.autotimes.co.kr/article_view.php?id=81543
5,"GM코리아, 사브 9-3, 9-5 디젤 모델 출시",http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009020509552123061
6,2008년형 뉴 사브 9-5 출시..'최대 21%가격인하',http://www.edaily.co.kr/news/newspath.asp?newsid=01826966583355896
7,"사브 9-3, 5년 연속 IIHS 최고상 수상",http://aving.net/atc/read.asp?c_num=108298&Branch_ID=kr
8,사브 9-5 왜건형 스포트콤비 이미지 공개,http://news.mk.co.kr/news_forward.php?no=44505&year=2011
9,[월드리딩상품－GM코리아]뉴 사브9－5…디자인·엔진 모두 업그레이드,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=014&aid=0000213306
10,"GM코리아, 뉴사브 9-5, 사브9-3스포츠콤비 출시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=029&aid=0000128308
11,'뉴 사브 9-5'·'9-3스포츠콤비' 출시,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2006020611132628234&outlink=1
12,"GM코리아,‘사브 9-5 스페셜 에디션’한정판매",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2005090110312997888&outlink=1
13,"사브9-3 9-5, 영국 태참 후방충돌실험서 최고등급",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=105&oid=029&aid=0000121504
14,"GM코리아,사브 9-5 48개월 무이자 할부 실시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000436863
15,[브리핑] 2008년형 '뉴 사브 9-5' 출시,http://www.busanilbo.com/news2000/html/2007/1210/020020071210.1018113526.html
16,[시승기-뉴 사브 9-5] 터보엔진 내뿜는 가속력 탁월,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=014&aid=0000068358
17,파산 때문에 공개못해…‘사브 9-3’ 유출사진 살펴보니,http://www.segye.com/Articles/Car/Business/Article.asp?aid=20130202020739&subctg1=01&subctg2=&OutUrl=naver
