,title,url
0,수입차 10대 중 6대는 벤츠·BMW… 3위 놓고 볼보·아우디·폭스바겐 격돌,https://www.asiatoday.co.kr/view.php?key=20220505010003092
1,"“벤츠가 만들면 전설이 된다”...‘퓨전쿠페’ 벤츠 CLS, 아름다운 파괴자",https://www.mk.co.kr/economy/view/2022/399055
2,"메르세데스-벤츠, 전기차 플랫폼에 내연기관 얹는다",http://news.heraldcorp.com/view.php?ud=20220429000737
3,이중주차 해놓고 자기 차에 손대지 말라는 벤츠 A클래스의 경고문,https://www.insight.co.kr/news/392832
4,"프랭크버거, '유튜브 찍고 벤츠타자' 공모전 이벤트 시상식 개최",http://www.ksilbo.co.kr/news/articleView.html?idxno=933654
5,"프리미엄 컴팩트 SUV, 벤츠 GLA 250 4MATIC[SS시승기]",http://www.sportsseoul.com/news/read/1115960?ref=naver
6,벤츠 세단·SUV 14만대 리콜…백업 카메라·접지 전선 이슈,https://news.koreadaily.com/2022/04/28/economy/economygeneral/20220428204536270.html
7,"""MZ세대의 놀이터 될 것"" 벤츠 한성차, '즐거움·성장' 독려 마케팅 펼친다",http://www.autodaily.co.kr/news/articleView.html?idxno=433447
8,“운전 똑바로 해” 택시기사 위협 벤츠 운전자… 경찰 수사 나서,https://news.kbs.co.kr/news/view.do?ncd=5438246&ref=A
9,"벤츠, 후방카메라 ‘먹통’ 美서 14만대 리콜..한국은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43992
10,"아옳이 김민영, 2억 벤츠 샀다..키링은 명품 P사 커스텀",https://www.tvreport.co.kr/2099925
11,"벤츠로 고의사고 내 보험금 꿀꺽한 20대들, 마세라티 사기로 '덜미'",https://www.khan.co.kr/national/national-general/article/202204121023001
12,"한국타이어, 메르세데스-벤츠 ‘S클래스’에 신차용 타이어 공급",http://www.breaknews.com/886684
13,[브랜드 히스토리] 우아하면서도 고급감과 세련미가 더해진..벤츠 CLS,http://www.dailycar.co.kr/content/news.html?type=view&autoId=43861
