,title,url
0,"""못 사서 안달, 그깟 '주행거리'쯤이야""…'덕심 폭발' 벤츠·미니, 흥행 돌풍[세상만車]",https://premium.mk.co.kr/view.php?no=31859
1,메르세데스-벤츠 ‘더 뉴 EQS SUV’...7인승 WLTP 기준 600km,http://www.osen.co.kr/article/G1111819711
2,"메르세데스벤츠, 두 번째 순수 전기 SUV 출시",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202204190321&t=NN
3,1회 충전으로 600km '씽씽'…벤츠 럭셔리 SUV 타보니,http://news.mk.co.kr/newsRead.php?no=364373&year=2022
4,"벤츠 공식딜러 한성모터스, 브랜드 앰버서더로 '롯데 전준우·김원중 선수' 선정",http://www.newsis.com/view/?id=NISX20220411_0001828824&cID=13001&pID=13000
5,벤츠 세단·SUV 14만대 리콜…백업 카메라·접지 전선 이슈,https://news.koreadaily.com/2022/04/28/economy/economygeneral/20220428204536270.html
6,벤츠ㆍBMWㆍ포르쉐 등 수입 전기차 시장서 테슬라 추격,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202204251134433230188
7,"벤츠, 후방카메라 ‘먹통’ 美서 14만대 리콜..한국은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43992
8,롯데 전준우·김원중 메르세데스-벤츠 탄다… 한성모터스 ‘브랜드 앰버서더’ 선정,http://www.sportsworldi.com/newsView/20220412500790
9,"아우디 e-트론, 벤츠 EQC에 승리한 비결은?",http://www.econovill.com/news/articleView.html?idxno=565916
10,벤츠 첫 전기차 EQC... 조용히 사라졌다,https://www.ceoscoredaily.com/page/view/2022011814112051588
11,"벤츠 EQC 전기차 국내 주행거리, 309㎞에서 285㎞로 감소..왜?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=42185
12,"메르세데스-벤츠, 전기 SUV 'EQC' 2만대 글로벌 리콜?",http://www.gpkorea.com/news/articleView.html?idxno=79776
13,"벤츠, 2세대 EQC 등장 예고..C클래스 전기차도 동시 ‘출격’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=41405
14,"국토부, 벤츠 전기차 'EQC 400' 8일 부터 리콜…전기 장치 오류",http://www.koreastocknews.com/news/articleView.html?idxno=67213
15,3월 수입차 판매 8.7%↓… ‘벤츠·BMW’ 출고 적체 일부 해소,https://www.donga.com/news/article/all/20220405/112701758/2
