,title,url
0,이광형 총장 “카이스트가 ‘노잼’? 나 같은 괴짜들 위한 놀이터로 만들고 싶다”,https://www.chosun.com/national/weekend/2022/04/30/LBHZPEH7YRFTFIC3KU7GFEJVLU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
1,BMW 그란 쿠페로 변신한 현대차 티뷰론,http://www.thedrive.co.kr/news/newsview.php?ncode=1065585078163295
2,"SF, 티뷰론 간 주중, 주말 페리 운항",http://www.koreatimes.com/article/1400694
3,현대차 아반떼 N 소개 영상에 티뷰론·투스카니가 등장한 이유는?,http://www.dailycar.co.kr/content/news.html?type=view&autoId=40208
4,"[오종훈의 자동차 현대사] 곡선의 미학 뽐낸 티뷰론, 도요타 콧대를 꺾다",http://www.hankookilbo.com/v/b0ef38ee114643dd8f2e16bb9fa0a9cc
5,"""포카리 온다!"" 응답하라 1997 `티뷰론`..요즘은 얼마?",http://www.edaily.co.kr/news/newspath.asp?newsid=01180806599660448
6,"좀 놀아봤던 오빠車 ‘티뷰론’, 13년만의 외출",http://news.mk.co.kr/news_forward.php?domain=news&no=965760&year=2014
7,[주간 베스트포토]현대차 '티뷰론' 후속 스파이샷,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010022818050748840&outlink=1
8,[사진]현대차 '티뷰론' 후속신차 또 스파이당해,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010022319342126625&outlink=1
9,10년전 좀 논다는 애들은 티뷰론을 탔다는데…,http://news.mk.co.kr/news_forward.php?no=685191&year=2008
10,"현대차 티뷰론, 시동 꺼도 급발진",http://www.autotimes.co.kr/article_view.php?id=33321
11,"현대 티뷰론, 美서 10대 최우수 차량 선정",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0000367093
12,"현대차[05380] 티뷰론, 加서 차량절도범에 최고 인기",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0000268004
13,"현대차 티뷰론, 포르투갈 랠리 우승",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004531072
14,<擴大鏡> 서유럽시장에 티뷰론 돌풍,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004177314
15,"<新製品> 現代自, 「티뷰론 1.8」 개발",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004248510
16,"현대자동차, 티뷰론 튜닝카 첫 선",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004236767
17,現代‘티뷰론’ 濠洲언론이 최우수스포츠카로 선정,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004167171
18,"<회전목마> 티뷰론, 영국서 극찬받아",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004067412
19,"現代自, 스포츠카 티뷰론 시판",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004135451
20,"現代自,스포츠카 `티뷰론' 본격 수출나서",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=104&oid=001&aid=0004112772
21,<비망록> 現代自 티뷰론 광고영화 해외서 큰 논란,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004111611
22,"현대 티뷰론, 미 10대 우수자동차 선정",http://www.wownet.co.kr/news/wownews/view.asp?bcode=N07010000&artid=M200704300179
23,美 차도둑 “티뷰론을 훔쳐라”,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=014&aid=0000015378
24,"現代 티뷰론, 加 포장도로 경주대회 우승",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004182778
25,"티뷰론, 뉴질랜드서 최우수 스포츠카에 선정",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004167284
26,"現代 티뷰론, 유럽 전문지서 호평",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004025241
27,티뷰론 발매되자 마자 계약 쇄도,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004100808
28,"'티뷰론, 에쿠스, 쏘나타'…자동차 이름 속 '핵심 코드'는?",http://www.hankyung.com/news/app/newsview.php?aid=200907318135g
29,"'CME그룹 격전지' 티뷰론골프장 ""백상어의 작품""",https://view.asiae.co.kr/article/2020121707300367543
30,"[자동차]""티뷰론 훔치고 싶다""…美 차량도난율 7위",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=020&aid=0000129878
31,"티뷰론, 美 차량절도범들의 타깃",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000170457
32,"현대 티뷰론, WRC 뉴질랜드전서 우승",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004415948
33,現代 티뷰론 美 산악경주대회 우승,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004141090
34,"現代自, 濠서 티뷰론 판매",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004029619
35,"현대自, ‘티뷰론 대축제’ 개최",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004132438
36,망가뜨린 자동차가 예술로…티뷰론 놀라운 ‘변신’,http://car.donga.com/3/all/20131105/58687648/2
37,"[MD포토] 대전국제카페스티벌, '티뷰론 터뷸런스가 이렇게 변했나?'",http://www.mydaily.co.kr/news/read.html?newsid=200710021555174434&ext=na
38,"티뷰론, '97우수산업디자인상품전서 대통령상",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004147256
39,"우승상금 17억 '쩐의 전쟁' 개막…티뷰론GC, K골프에 '빗장' 열까",https://www.hankyung.com/sports/article/2019112141331
40,"티뷰론으로 시작해 i20가 이룬 꿈, 현대자동차 월드랠리팀 첫 WRC 종합 우승",http://www.osen.co.kr/article/G1111260887
41,"PGA 시니어 무대 데뷔전 양용은, 처브 클래식 ‘톱 10’ 마무리 실패…최경주는 공동 26위",https://www.viva100.com/main/view.php?key=20220221010004891
