,title,url
0,"BMW 전기차 i40 시승기…테슬라 모델3, 벤츠 EQA를 과연 뛰어 넘을 수 있을까? l 씨카고 리얼 시승기",http://www.enewstoday.co.kr/news/articleView.html?idxno=1559336
1,"현대차 중형 왜건 i40, 6월부터 국내 생산 안한다",https://view.asiae.co.kr/news/view.htm?idxno=2019051714164613837
2,"현대차 i40, 출시 8년만에 국내 시장서 단종..이유는?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=33259
3,호주 수출 중단···현대차 'i40 딜레마',https://www.sedaily.com/NewsView/1VJ29A9AXO
4,'해치백 무덤' 공식 못 깼다… 상품성 강화에도 i40 부진,http://www.m-i.kr/news/articleView.html?idxno=462672
5,"유럽서도 안 팔리는 현대차 i40, 단종 위기",http://www.enewstoday.co.kr/news/articleView.html?idxno=1239721
6,[하영선 칼럼] 팔릴수록 적자보는 현대차 왜건 i40..‘계륵(鷄肋)’,http://www.dailycar.co.kr/content/news.html?type=view&autoId=30659
7,"""韓 시장은 해치백의 무덤""... 공식 깨지 못한 현대차 i40·르노 클리오",http://biz.newdaily.co.kr/site/data/html/2018/07/19/2018071900138.html
8,‘i40’ 성능·디자인 업그레이드,http://www.munhwa.com/news/view.html?no=2018060501032139176001
9,"현대자동차, 상품성 개선 모델 '2018 i40' 출시",http://www.ujeil.com/news/articleView.html?idxno=198372
10,"현대자동차, 상품성 개선 모델 '2018 i40' 출시",http://www.insightkorea.co.kr//news/articleView.html?idxno=25507
11,"현대차 i40, '미운오리'에서 백조로 비상할까?…""가격이 관건""",http://www.newsworks.co.kr/news/articleView.html?idxno=190996
12,"[SR 경제&라이프] 현대자동차 ""안전성 높이고 세련된 공간 확보한 2018 i40""",http://www.srtimes.kr/news/articleView.html?idxno=20154
13,현대차 '2018 i40' 출시… 현대 스마트 센스 기본 적용,http://www.ajunews.com/view/20180601091137436
14,현대차 2018년형 i40..디젤 엔진이 삭제된 이유는?,http://www.dailycar.co.kr/content/news.html?type=view&autoId=30223
15,Hyundai-i40 wagon,http://english.yonhapnews.co.kr/news/2018/06/01/0200000000AEN20180601003900320.html?did=2106m
16,"현대차 유럽 효자 차종 'i40', 두 번째 부분변경 거친다",http://www.etnews.com/20180222000201
17,"[이코노 브리핑] 현대차, 디자인 개선 신형 i40 출시 외",http://www.segye.com/content/html/2018/06/01/20180601005117.html?OutUrl=naver
18,겉과 속 다 바꾼 `2018년형 i40`… 안정성 높인 첨단 비밀병기가,http://www.dt.co.kr/contents.html?article_no=2018060102109932052003&ref=naver
19,"유럽서 인정받은 'i40', 내년 상반기 '두번째 얼굴' 내민다",http://www.edaily.co.kr/news/newspath.asp?newsid=01968006616027976
20,[시승기] 편안한 승차감·실용성·세련미…현대차 i40 왜건,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20170602189500003&did=1195m
21,현대차 '2017 i40' 출시,http://www.jnilbo.com/read.php3?aid=1493650800522602003
22,실용성 짱! 2017 i40 출시,http://car.tvreport.co.kr/?c=news&m=newsview&idx=656577
23,[오늘의 신차] 가격 내리고 사양 올리고... 현대차 ‘2017 i40’ 출시,http://www.sedaily.com/NewsView/1OET5EHFKC
24,"현대차, 가격 낮춘 '2017 i40' 출시",http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20170427041500003&did=1195m
25,[비즈&] 현대차 가격 낮춘 2017 i40 출시 外,http://www.yonhapnewstv.co.kr/MYH20170427012400038/?did=1825m
26,Hyundai-i40 prices,http://english.yonhapnews.co.kr/news/2017/04/27/0200000000AEN20170427007600320.html?did=2106m
27,"[모터그램] 왜건 불모지 한국, 단종의 기로에 선 i40 리뷰 2탄 [시선뉴스]",http://www.sisunnews.co.kr/news/articleView.html?idxno=54981
28,현대차 'i40' 국내 vs 유럽 인기 '하늘땅 차이' 이유는,http://news.mt.co.kr/view/mtview.php?no=2017041613340975040&outlink=1
29,"[모터그램] 왜건 불모지 한국, 단종의 기로에 선 i40 리뷰 1탄 [시선뉴스]",http://www.sisunnews.co.kr/news/articleView.html?idxno=54393
30,"현대차도 버린 i40, 중형차 부흥에도 추락",http://www.sisapress.com/articleb/160936
