,title,url
0,[주간분양] 'e편한세상 시흥장현 퍼스트베뉴' 지난주 최고 청약 경쟁률,http://www.shinailbo.co.kr/news/articleView.html?idxno=1548657
1,"'e편한세상 시흥장현 퍼스트베뉴', 1순위 평균 190대 1",http://www.newsis.com/view/?id=NISX20220504_0001859117&cID=10401&pID=10400
2,"[단독] 현대차, 오는 6월 SUV '베뉴' 출고…""운전학원 도입용""",http://mbnmoney.mbn.co.kr/news/view?news_no=MM1004626370
3,'e편한세상 시흥장현 퍼스트베뉴' 1순위 평균 190대 1,https://www.news1.kr/articles/?4671570
4,‘e편한세상 시흥장현 퍼스트베뉴’ 5월 3일(화) 1순위 청약,https://view.asiae.co.kr/article/2022050309053502196
5,"'e편한세상 시흥장현 퍼스트베뉴', 특별공급 21 대 1…1순위 세자릿수 예고",https://www.straightnews.co.kr/news/articleView.html?idxno=209948
6,"DL건설, ‘e편한세상 시흥장현 퍼스트베뉴’ 주택전시관 개관",http://www.edaily.co.kr/news/newspath.asp?newsid=01820406632298744
7,'e편한세상 시흥장현 퍼스트베뉴' 431가구 분양,https://www.news1.kr/articles/?4663563
8,'6억로또' e편한세상 시흥장현 퍼스트베뉴…A부터 Z까지,https://biz.newdaily.co.kr/site/data/html/2022/04/28/2022042800188.html
9,‘e편한세상 시흥장현 퍼스트베뉴’ 5월 2일(월) 특별공급,https://view.asiae.co.kr/article/2022042912465840281
10,"시흥도시공사, 'e편한세상 시흥장현 퍼스트베뉴' 주택전시관 개관",http://moneys.mt.co.kr/news/mwView.php?no=2022042616592448822
11,'신안산선 호재' 시흥장현…공공분양 200대1 경쟁률,http://news.mk.co.kr/newsRead.php?no=399909&year=2022
12,'6억로또' e편한세상 시흥장현 퍼스트베뉴…A부터 Z까지,https://biz.newdaily.co.kr/site/data/html/2022/04/28/2022042800188.html
13,"코리아유니크베뉴 인제스피디움, 5월 맞아 ‘스피드 축제’ 개최",http://www.thedrive.co.kr/news/newsview.php?ncode=1065579042509262
14,"[시승기] 작은 체격, 그러나 다채롭고 큰 매력을 품은 경형 SUV – 현대 캐스퍼",https://hankookilbo.com/News/Read/A2022050607320005128?did=NA
15,'e편한세상 시흥장현 퍼스트베뉴' 5월 본격 분양,https://www.asiatoday.co.kr/view.php?key=20220424010014045
16,5월 첫째주 전국 3579가구 분양,http://www.m-i.kr/news/articleView.html?idxno=915715
17,코로나19 이후에도 제주도 찾게 만들 새로운 전략은?,https://www.traveltimes.co.kr/news/articleView.html?idxno=401370
18,시흥장현지구에 처음 선보이는 대표 메이저 브랜드 단지 ‘e편한세상 시흥장현 퍼스트베뉴’,http://www.fnnews.com/news/202204270907482249
19,"시흥도시공사, DL건설 컨소시엄,‘e편한세상 시흥장현 퍼스트베뉴’ 주택전시관 개관 중",https://view.asiae.co.kr/article/2022042216443131621
20,시흥장현지구 브랜드 아파트…'e편한세상 시흥장현 퍼스트베뉴' 공급,http://www.constimes.co.kr/news/articleView.html?idxno=230662
21,[리뷰] 올바른 운동으로 몸짱이 되고자 한다면? '손목 위 트레이너' 가민 베뉴 2 플러스를 선택하라!... 최대 9일 버텨주는 배터리는 덤일 뿐!,http://kr.aving.net/news/view.php?articleId=1703584&Branch_ID=kr&rssid=naver&mn_name=news
22,'e편한세상 시흥장현 퍼스트베뉴' 4월 분양,http://www.e2news.com/news/articleView.html?idxno=241272
23,'시흥장현지구 e편한세상 시흥장현 퍼스트베뉴' 431가구 4월 분양,https://www.news1.kr/articles/?4644555
24,"'코리아 유니크 베뉴' 인제스피디움, 키즈룸 등 시설 업그레이드",http://www.gpkorea.com/news/articleView.html?idxno=85002
25,월판선·신안산선 수혜지 'e편한세상 시흥장현 퍼스트베뉴' 4월 분양 예정,http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202204130084&t=NN
26,"""시흥장현지구 학세권 입지""…'e편한세상 시흥장현 퍼스트베뉴' 이달 공급",http://news.mk.co.kr/newsRead.php?no=336966&year=2022
27,월판선·신안산선 교통 인프라 갖춘 'e편한세상 시흥장현 퍼스트베뉴' 4월 분양,http://www.constimes.co.kr/news/articleView.html?idxno=230303
28,"경남도관광재단, “유니크베뉴 활성화, 마이스산업 육성 박차”",http://news.heraldcorp.com/view.php?ud=20220224000415
29,현대 베뉴 '5년 보유비 최저 소형 SUV',https://news.koreadaily.com/2022/03/15/economy/economygeneral/20220315201923109.html
30,"현대차·기아 4월 美 판매 나란히 감소…""부품난 여파""",https://www.dailian.co.kr/news/view/1110357/?sc=Naver
31,서울 접근성 높은 경기 서남부 신규 분양 단지 '눈길',http://www.newsis.com/view/?id=NISX20220509_0001863498&cID=10401&pID=10400
32,‘와우 깜찍해!’ 베뉴 F/L는 이런 모습?,http://www.thedrive.co.kr/news/newsview.php?ncode=1065585998831655
33,"출시 3년도 안된 현대차 베뉴, 인도 판매량 25만대 돌파",https://www.asiatime.co.kr/article/20211222500278
34,"베뉴 F/L, 더욱 얇아진 테일램프 디자인 공개",http://www.thedrive.co.kr/news/newsview.php?ncode=1065582893627340
35,"[단독] 현대차 베뉴, 인도 출시 31개월 만에 25만대 판매",http://www.g-enews.com/ko-kr/news/article/news_all/2021122008410993172bb03d9507_1/article.html
36,‘새로운 테일램프+알로이 휠’ 베뉴 F/L 포착,http://www.thedrive.co.kr/news/newsview.php?ncode=1065576030284559
37,"[단독] 현대차 베뉴, 10월 인도서 소형 SUV 부문 '1위'",http://www.g-enews.com/ko-kr/news/article/news_all/2021110509434168857bdb7041ec_1/article.html
38,경기 서남부서 서울 출퇴근 편한 아파트 분양 잇따라,https://www.mk.co.kr/economy/view/2022/407826
39,월판선·신안산선 대표 수혜단지 'e편한세상 시흥장현 퍼스트베뉴' 4월 분양 예정,http://www.ikld.kr/news/articleView.html?idxno=251765
40,월판선·신안산선 대표 수혜지 'e편한세상 시흥장현 퍼스트베뉴' 4월 분양 예정,http://www.greendaily.co.kr/news/articleView.html?idxno=62028
41,"가평군, 유니크베뉴 (독특한 회의 장소) 2개소 선정",http://www.weeklytoday.com/news/articleView.html?idxno=404049
42,희소성 높은 전세대 전용 84㎡ 아파트 'e편한세상 시흥장현 퍼스트베뉴' 4월 분양 예정,http://www.ikld.kr/news/articleView.html?idxno=251327
43,월판선·신안산선 수혜 단지 'e편한세상 시흥장현 퍼스트베뉴' 4월 분양 예정,http://www.constimes.co.kr/news/articleView.html?idxno=230105
44,“대전의 ‘유니크베뉴’가 되어주세요”,https://www.donga.com/news/article/all/20220329/112596870/1
45,‘e편한세상 시흥장현 퍼스트베뉴’ 4월 분양 예정,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202203281055145420173
46,"대전관광공사,‘2022년도 대전 유니크베뉴’공모",http://www.breaknews.com/882511
47,"대전관광공사, 2022 대전 유니크베뉴 공모",http://www.newsis.com/view/?id=NISX20220328_0001810146&cID=10807&pID=10800
48,"시흥도시공사·DL건설 컨소, 'e편한세상 시흥장현 퍼스트베뉴' 이달 공급 예정",http://news.mk.co.kr/newsRead.php?no=315972&year=2022
49,'e편한세상 시흥장현 퍼스트베뉴' 4월 분양 예정,http://www.nextdaily.co.kr/news/articleView.html?idxno=204367
50,"가민, 스피커·마이크 탑재 데일리 GPS 스마트워치 '베뉴2 플러스' 출시",http://www.etnews.com/20220327000029
51,"가민, 발·수신 가능한 GPS 스마트워치 '베뉴2플러스' 출시",http://www.fnnews.com/news/202203251817418472
52,민간참여 공공분양 아파트 'e편한세상 시흥장현 퍼스트베뉴' 4월 분양 예정,http://www.ikld.kr/news/articleView.html?idxno=251093
53,인기 많은 민간참여 공공분양 아파트 'e편한세상 시흥장현 퍼스트베뉴' 4월 분양 예정,http://www.ikld.kr/news/articleView.html?idxno=250857
54,"""독특한 회의장소 어디없나요?""…제주 유니크베뉴 공모",https://www.news1.kr/articles/?4622190
55,"가민, 통화기능 탑재 스마트워치 '베뉴2 플러스' 출시",http://www.slist.kr/news/articleView.html?idxno=341520
56,"시흥도시공사, DL건설 컨소시엄, ‘e편한세상 시흥장현 퍼스트베뉴’ 4월 분양 예정",https://view.asiae.co.kr/article/2022031713493689907
57,"시흥도시공사-DL건설 컨소시엄, 'e편한세상 시흥장현 퍼스트베뉴' 4월 분양",http://www.ikld.kr/news/articleView.html?idxno=250501
58,"DL건설 컨소, 'e편한세상 시흥장현 퍼스트베뉴' 4월 분양",https://www.asiatime.co.kr/article/20220316500281
59,"현대차 베뉴, 美 켈리블루북 선정 '유지비 최강'…3년 연속 수상",https://www.theguru.co.kr/news/article.html?no=32547
60,교통개발 호재 'e편한세상 시흥장현 퍼스트베뉴' 431가구 4월 분양,https://www.news1.kr/articles/?4634080
61,제주 정취 담은 회의장소 ‘유니크베뉴’ 공모,https://news.kbs.co.kr/news/view.do?ncd=5420878&ref=A
62,"[단독]현대차, 인도서 베뉴·크레타 일부 판매 중단…반도체 부족 탓",https://www.straightnews.co.kr/news/articleView.html?idxno=205541
63,전북만의 특색있는 유니크베뉴 5개소 선정!,http://www.sisamagazine.co.kr/news/articleView.html?idxno=362740
64,전북만의 특색있는 유니크베뉴 5개소 선정!,http://www.bzeronews.com/news/articleView.html?idxno=481557
65,민간참여 공공분양 'e편한세상 시흥장현 퍼스트베뉴' 4월 분양 예정,http://www.constimes.co.kr/news/articleView.html?idxno=229768
66,민간참여 공공분양 아파트 ‘e편한세상 시흥장현 퍼스트베뉴’ 4월 분양 예정,https://www.sedaily.com/NewsView/263I51BRN5
67,"경남도·경남관광재단, 유니크베뉴 활성화로 마이스 산업 육성",https://www.cnbnews.com/news/article.html?no=534455
68,실내악 어벤저스 3년만에 10명 합체...'클럽M' 4월12일 소셜베뉴라움 콘서트,http://daily.hankooki.com/news/articleView.html?idxno=792817
69,교통여건 개선 수도권 지역서 6억 이하 새 아파트 공급 잇따라,http://news.mk.co.kr/newsRead.php?no=389226&year=2022
70,"싱크홀에 빠진 베뉴, 어떻게 구출했나?",http://www.thedrive.co.kr/news/newsview.php?ncode=1065578385213634
71,공주대 스마트베뉴사업단 스마트베뉴 솔루션 준공실사,http://www.veritas-a.com/news/articleView.html?idxno=407044
72,[분양캘린더] 어린이날 앞두고 분양 시장 한산…전국서 4092가구 공급,https://www.sedaily.com/NewsView/265SVVMBJ9
73,"""전용 84㎡ 단일 주택형""…DL건설, 'e편한세상 시흥장현 퍼스트베뉴' 내달 공급",http://news.mk.co.kr/newsRead.php?no=285019&year=2022
74,"공주대 스마트베뉴사업단, 스마트베뉴 아카데미 교육 서비스",http://www.ggilbo.com/news/articleView.html?idxno=894868
