,title,url
0,반도체·부품 대란에 신車 대기 시간 더 늘었다,http://www.newsis.com/view/?id=NISX20220506_0001862044&cID=13001&pID=13000
1,"제네시스, 출고까지 최장 '12개월'",http://www.etnews.com/20220503000209
2,"홀로 달린 제네시스…현대차, 美서 선방",https://www.hankyung.com/economy/article/2022050442961
3,SK케미칼이 만든 '친환경 폴리올'…제네시스 GV60 내장재 채택,https://hankookilbo.com/News/Read/A2022050210330005825?did=NA
4,"현대차·기아, 4월 미국 판매량 주춤… 제네시스만 껑충",http://moneys.mt.co.kr/news/mwView.php?no=2022050409062841439
5,"놀랍다, 제네시스 GV70…BMW 렉서스 SUV 제쳤다",http://news.mk.co.kr/newsRead.php?no=383162&year=2022
6,굳건한 인기 '벤츠 S클래스' 선두로 고급 세단 '쌩쌩',http://www.edaily.co.kr/news/newspath.asp?newsid=01531766632327280
7,'美 누적판매 1000만대 돌파' 가장 잘 나가는 한국 전기차는,https://www.joongang.co.kr/article/25068703
8,美 자동차시장 한파에도…제네시스는 나홀로 질주,http://news.mk.co.kr/newsRead.php?no=397707&year=2022
9,현대·기아·제네시스 2013년식 차도 휴대폰으로 차문연다,http://www.econovill.com/news/articleView.html?idxno=574145
10,800마력+2초…제네시스 ‘X 스피디움 쿠페’ 실제 사양,http://www.thedrive.co.kr/news/newsview.php?ncode=1065586643037834
11,"제네시스 GV70, 美전문지 평가서 BMW·렉서스 제쳐",http://www.newsis.com/view/?id=NISX20220429_0001852967&cID=13001&pID=13000
12,"[시승기] 제네시스 GV60 ""럭셔리 전기차의 탄생""",https://www.ajunews.com/view/20220506082511203
13,"[시승기] ""벤츠·BMW 부럽지 않아""···명품 SUV 정수 '제네시스 GV80'",http://www.sisajournal-e.com/news/articleView.html?idxno=268994
14,반 년째 안나오는 제네시스 ‘G90 리무진’… 의전차 경쟁서 벤츠에 밀려,https://biz.chosun.com/industry/car/2022/05/02/QYU4GJRTNNEPNBQOW4Z7EQSXLY/?utm_source=naver&utm_medium=original&utm_campaign=biz
15,車 판매 확 줄었는데 `회장님차` 제네시스 G90만 잘 나간다,http://www.dt.co.kr/contents.html?article_no=2022050602109932781001&ref=naver
16,[시승기]퍼스트 클래스의 품격이 느껴진다…제네시스 G90,http://news.heraldcorp.com/view.php?ud=20220428000983
17,"제네시스 GV70, BMW·렉서스 눌렀다… 해외 매체 비교평가 1위",http://moneys.mt.co.kr/news/mwView.php?no=2022042916335097894
18,[시승기] 제네시스의 기술력 응축… 플래그십 세단 ‘G90′,https://biz.chosun.com/industry/car/2022/04/30/LRLCXZVLNVAG5D6FIOG24Z2X3Q/?utm_source=naver&utm_medium=original&utm_campaign=biz
19,"현대차, 車판매량 감소에도 '깜짝실적'…제네시스·환율 효과",https://www.hankyung.com/economy/article/202204250019g
20,"제네시스, 렉서스 출신 마케팅 임원 영입…뉴욕 '제네시스 하우스' 강화",https://www.theguru.co.kr/news/article.html?no=35118
21,"""역시 제네시스가 효자""…현대차 1분기 영업익 1조9289억원, 전년비 16.4%↑",http://news.mk.co.kr/newsRead.php?no=366344&year=2022
22,"車 '출고 대란' 심하네…""타지도 못했는데 구형 됐네""",http://www.newsis.com/view/?id=NISX20220502_0001856621&cID=13001&pID=13000
23,"현대차·기아·제네시스, 'iF 디자인 어워드' 본상 17개 수상",http://www.newsis.com/view/?id=NISX20220422_0001844866&cID=13001&pID=13000
24,[원호연의 시승기 - 제네시스 G90] 안락한 승차감에 웅장한 사운드…젊은 감각 ‘퍼스트 클래스’ 실감,http://news.heraldcorp.com/view.php?ud=20220503000510
25,제네시스·현대차·기아 32개 차종 인포테인먼트 시스템에 멜론 탑재,https://economist.co.kr/2022/04/25/it/general/20220425111101382.html
26,제네시스·SUV의 힘…덜 팔고도 더 벌었다,https://www.joongang.co.kr/article/25066297
27,제네시스 초대형 SUV 'GV90' 이렇게 나오나?,http://www.thedrive.co.kr/news/newsview.php?ncode=1065604417265729
28,"뱅앤올룹슨, iF 디자인 어워드 수상… 제네시스 GV60에 적용",https://www.donga.com/news/article/all/20220429/113147794/2
29,포르쉐·벤츠·테슬라 왜 사니...'근자감 탈출' 제네시스 GV70EV,https://www.mk.co.kr/economy/view/2022/380240
30,"제네시스에서 보던 '지니뮤직', 아반떼에서도 만난다",https://www.news1.kr/articles/?4659280
31,제네시스 생산 라인 헛돌린다…현대차에도 닥친 중국發 '공포',https://www.hankyung.com/economy/article/202204263439i
32,"""고급 세단 전쟁 펼쳐진다""…S클래스·G90·7시리즈 '격돌'(종합)",https://view.asiae.co.kr/article/2022050215013975376
33,"""이렇게만 나온다면 대박인데""...제네시스 전기차 콘셉트카 뉴욕서 공개",http://news.mk.co.kr/newsRead.php?no=333431&year=2022
34,"제네시스 G80e도 '장기렌트'…롯데홈쇼핑, 친환경 자동차 특집방송",http://news.mt.co.kr/mtview.php?no=2022042208131922359
35,"기아 미국 진출 28년 만에 1천만 대 판매, 제네시스 17개월째 증가세",https://www.businesspost.co.kr/BP?command=article_view&num=279919
36,"현대차·기아, 숱한 악재 뚫고 1분기 ‘깜짝’ 실적...제네시스·환율 효과",https://www.seoul.co.kr/news/newsView.php?id=20220425500199&wlog_tag3=naver
37,법인 사업자 80%는 벤츠 S클래스 탄다… 제네시스·BMW 판매량 압도,http://moneys.mt.co.kr/news/mwView.php?no=2022042816452213731
38,"제네시스 GV60·G90, 갤럭시·아이폰으로 차문 열고 시동 건다",https://www.hankyung.com/economy/article/202204120069g
39,"""이렇게만 나와다오""…제네시스 전기차 콘셉트카 뉴욕서 공개",https://www.sedaily.com/NewsView/264OVWOLXC
40,"라인 블록체인 'LVC', '제네시스'로 사명 변경…""NFT 등 사업 확대""",https://www.ajunews.com/view/20220428131527093
41,"현대차·기아·제네시스, 獨 'iF 디자인 어워드'서 본상 17개 휩쓸어",https://www.news1.kr/articles/?4657042
42,[시승기] 제네시스 G80 전동화 모델…기대를 뛰어넘는 만족감,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202205021408404300908
43,진재형 지사장 “고객센터에 AI 도입해야 기업의 경쟁력 올라간다”,https://economist.co.kr/2022/05/03/it/general/20220503190007899.html
44,"제네시스 GV70, 美 ‘카앤드라이버’ 비교평가서 BMW, 렉서스 제치고 1위",http://www.sportsworldi.com/newsView/20220502500843
45,"[창업하는 교수들] ①심준섭 바이오제네시스 대표 ""혈액 기반의 치매조기 기술로 의료 혁신 이끌 것""",http://news.unn.net/news/articleView.html?idxno=527693
46,"제네시스 GV60, 스마트폰 갖고만 있어도 차문 열린다",http://www.newsis.com/view/?id=NISX20220412_0001829650&cID=13001&pID=13000
47,"현대차·기아, 악재 뚫고 '깜짝 실적'…코로나 여파 완전히 떨쳤다",https://www.yna.co.kr/view/AKR20220425142900003?input=1195m
48,"현대차, 반도체 부족에도 1분기 '깜짝실적'",http://www.etnews.com/20220425000218
49,"[요즘코인] 바이낸스, 트위터, 트럼프, 프로젝트 제네시스",http://www.coindeskkorea.com/news/articleView.html?idxno=79221
50,"[이지경제의 으랏 車車車] 제네시스, 벤틀리 사촌간? '니 부모서…' 호흡",http://www.ezyeconomy.com/news/articleView.html?idxno=117850
51,"[시승기] 2.2톤 제네시스 GV70 전기차, 서울-양양 왕복 가능할까?",http://m.dailycar.co.kr/content/news.html?type=view&autoId=44051
52,[머니랩] 벤츠 잡겠다던 제네시스가 세운 3가지 전략,https://biz.sbs.co.kr/article_hub/20000059217?division=NAVER
53,"현대차, 고급차로 반도체 악재 뛰어넘었다",http://news.mk.co.kr/newsRead.php?no=367483&year=2022
54,릴리 AI플랫폼 이용 신약발굴 제휴,http://www.bosa.co.kr/news/articleView.html?idxno=2172990
