,title,url
0,"현대차. 포드, 유럽서 코나 EV. 쿠가 PHEV 리콜로 CO2 기준 미달. 수천억대 벌금 부담",http://www.autodaily.co.kr/news/articleView.html?idxno=422970
1,"현대차 투싼, 독일 전문지 평가에서 포드 쿠가 등 제치고 1위",http://apnews.kr/View.aspx?No=1985889
2,[시승기] 유럽서 인기 끈 미국SUV 포드 쿠가,http://www.moneyweek.co.kr/news/mwView.php?type=1&no=2017022307308095834&outlink=1
3,[시승기]포드 SUV 뉴 쿠가… 편안한 주행감 ‘일품’,http://bizn.donga.com/car/3/all/20170220/82978755/3
4,"[시승기] 포드 쿠가≠이스케이프, 스페인에서 건너온 포드의 디젤 SUV",http://www.kbench.com/?q=node/158055
5,[시승기]‘그럼에도 디젤이다’ 포드 쿠가,http://www.edaily.co.kr/news/newspath.asp?newsid=03686726609599176
6,[시승기] 초보자도 '베테랑'으로 만드는 포드 첫 디젤 SUV '쿠가',http://www.ajunews.com/view/20151210131932876
7,"아주캐피탈, 포드 '쿠가' 대상 단독 할부금융상품 출시",http://view.asiae.co.kr/news/view.htm?idxno=2016012609341361468
8,"포드, ‘쿠가 하이브리드’ 출시..라인업 강화",http://www.dailycar.co.kr/content/news.html?type=view&autoId=38118
9,"[글로벌-Biz 24] 포드, 잇따른 화재에 火車 오명 쓴 쿠가 '2만여 대 리콜'",http://www.g-enews.com/ko-kr/news/article/news_all/2020110511342318540d88486204_1/article.html
10,포드 쿠가 리콜 돌입…배터리팩 교체,https://www.theguru.co.kr/news/article.html?no=15746
11,"포드, 유럽서 쿠가 PHEV 2만7천여대 배터리팩·전기장치 전면 교체",http://www.autodaily.co.kr/news/articleView.html?idxno=423397
12,"포드, 유럽서 쿠가 화재로 미국서 이스케이프 PHEV 생산 연기",http://www.autodaily.co.kr/news/articleView.html?idxno=422913
13,"포드, '익스플로러·쿠가PHEV' 연이은 리콜 사태",http://www.gpkorea.com/news/articleView.html?idxno=68695
14,"[글로벌-Biz 24] 포드 PHEV 쿠가, 화재 '4건' 발생...판매·배송 중단",http://www.g-enews.com/ko-kr/news/article/news_all/2020081417562274450d88486204_1/article.html
15,"포드, SUV 쿠가PHEV…충전 중 화재 유럽서 판매 중지",https://www.kgnews.co.kr/news/article.html?no=597851
16,"[리뷰] 더욱 세련된 도심형 크로스오버, 2020 포드 쿠가",http://www.hankookilbo.com/news/npath/202004140956042936?did=NA
17,"[시승기] 스페인산 이스케이프, 가가~? 쿠가 가?",http://car.tvreport.co.kr/?c=news&m=newsview&idx=655275
18,"신형 투싼, 獨 비교평가 1위… 포드·마쓰다 제쳤다",http://biz.newdaily.co.kr/site/data/html/2021/07/30/2021073000059.html
19,"포드, 3세대 쿠가 공개..하이브리드 파워트레인 적용",http://www.dailycar.co.kr/content/news.html?type=view&autoId=32766
20,"포드, 차세대 쿠가 티저 영상공개..상세 제원은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=32711
21,"포드 2017쿠가, 실용성 무장된 ‘가장 포드다운 SUV’",http://news.kmib.co.kr/article/view.asp?arcid=0923854503&code=14140000&cp=nv
22,콤팩트 SUV 각광… 포드 쿠가 '주목',http://www.kukinews.com/news/article.html?no=502868
23,"제주, 수원전서 날개 달고 포드 '쿠가' 타자!",http://sports.chosun.com/news/ntype.htm?id=201803280100225240016629&servicedate=20180327
24,"포드코리아, 현장 수리 지원 서비스 확대… 쿠가 15대 투입",http://www.mediapen.com/news/view/372973
25,포드 ‘뉴 쿠가’ 내놓고 국내 소형SUV 도전장,http://www.fnnews.com/news/201709201814345177
26,"`이름값`하는 포드 쿠가, 외모도 성능도 `표범`…탄력 넘치는 질주본능 발산",http://news.mk.co.kr/newsRead.php?year=2017&no=629649
27,포드 쿠가에 무슨 일?… 8개월 동안 세 번이나 리콜,http://www.g-enews.com/ko-kr/news/article/news_all/201709071022174030e8b8a793f7_1/article.html
28,"포드, 쿠가·몬데오 구매고객 대상 `프로모션` 진행",http://news.mk.co.kr/newsRead.php?year=2018&no=34735
29,"포드, 남아프리카에서 SUV 쿠가 추가 리콜…화재 위험 원인",http://www.g-enews.com/ko-kr/news/article/news_all/201708231042295089e8b8a793f7_1/article.html
30,"제주, 연간회원 6천명 돌파 시 포드 '쿠가' 증정 이벤트 개최",http://www.osen.co.kr/article/G1110857744
31,포드 뉴 쿠가 시승기 - 경쟁자 없는 시장의 외로운 팔방미인,http://autoin.edaily.co.kr/news/newspath.asp?newsid=02318966615995832
32,포드 `뉴 쿠가` 주행성능은 인정하지만 가격은 글쎄,http://premium.mk.co.kr/view.php?no=18685
33,"[글로벌CEO레이더] 남아공 포드CEO, SUV쿠가 화재 논란은 뒷전! 미국 본사로 복귀!",http://www.g-enews.com/ko-kr/news/article/news_all/201703291038008505dc27ddea51_1/article.html
34,포드 몬데오·쿠가 1568대 리콜...'화재 위험',http://www.wsobi.com/news/articleView.html?idxno=61345
35,"[훈 기자의 시승車] 새 옷 입은 포드'뉴 쿠가', 티구안 빈자리 들어갈 수 있을까?",http://www.kukinews.com/news/article.html?no=438504
36,[정태일의 시승기-포드 '뉴 쿠가'] 탄탄한 주행 성능·순간 파워 압권좁은뒷자석·약한 첨단기능은 실망,http://news.heraldcorp.com/view.php?ud=20170307000495
37,[시승기]티구안 빈자리 노리는 포드 '2017 뉴 쿠가',http://www.mt.co.kr/view/mtview.php?type=1&no=2017030113093004580&outlink=1
38,"[카닥터] 포드 뉴 쿠가, 표범이 살아남는 법",http://www.econovill.com/news/articleView.html?idxno=309551
39,"[시승기] 포드 뉴 쿠가, 현대 투싼 제칠 수 있을까?",http://www.rpm9.com/news/article.html?id=20170301090001
40,"[시승기] 포드, 뉴 쿠가 “우리 어디서 만났죠?”",http://www.hankookilbo.com/v/8aa7414ba14d4bd7ac51579be8750a94
41,"[시승기] 포드 `뉴 쿠가`, 부드럽고 스마트한 SUV",http://www.gpkorea.com/bbs/board.php?bo_table=gp_motorsports&wr_id=16953
42,"[시승기] 포드코리아 ‘디젤’ SUV ‘뉴 쿠가’, 강력한 '하방공격성‘",http://www.osen.co.kr/article/G1110588543
43,"[시승기] 포드 '뉴 쿠가', 티구안 빈자리 노리는 '소형 디젤 SUV'",http://it.chosun.com/news/article.html?no=2830933
44,[시승기] 포드DNA 이식 '2017 뉴 쿠가'… 중형 SUV 시장 제패할까,http://www.ebn.co.kr/news/view/877502
45,"[시승기] 포드 뉴 '쿠가'...이름처럼 '표범' 같은 주행감, 연비는 부족",http://biz.chosun.com/site/data/html_dir/2017/02/17/2017021701585.html
46,[시승기] 포드 뉴 쿠가 '비싼 가격 해소' '소비자 배려'에 성패,http://www.newscj.com/news/articleView.html?idxno=406862
47,First Impression - 2017 포드 뉴 쿠가 시승기,http://autoin.edaily.co.kr/news/newspath.asp?newsid=05070886615831176
48,"[시승]포드 디젤 SUV의 2막, 포드 쿠가",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=06&c1=06&c2=06&c3=00&nkey=201702151713571
49,"포드의 스마트 SUV, 2017 뉴 쿠가 국내 상륙",http://www.sporbiz.co.kr/news/articleView.html?idxno=67629
50,"포드코리아, ‘2017 뉴 쿠가’ 출시…가격 3990만원 부터",http://www.ajunews.com/view/20170109152306493
51,"포드코리아, 쿠가·익스플로러 고객 초청 '2018 고두 캠프' 성료",http://www.asiatoday.co.kr/view.php?key=20181015010007611
52,"""수원전서 날개 달고 포드 '쿠가' 타자""",http://www.jemin.com/news/articleView.html?idxno=506910
53,유럽 ‘경유’한 미국 휘발유 SUV 포드 쿠가 감성에 물들다,http://news.mk.co.kr/newsRead.php?no=716574&year=2016
54,`포드의 자존심` 디젤 SUV 쿠가..고효율엔진 넉넉한 공간,http://www.gpkorea.com/bbs/board.php?bo_table=gp_motorsports&wr_id=15763
55,포드 SUV 뉴 쿠가 친환경성 ‘눈길’,http://www.ekn.kr/news/article.html?no=229176
56,[시승기] 포드 '2017 뉴 쿠가' 묵직한 핸들링.12.4㎞/L 연비,http://www.fnnews.com/news/201702161914214317
57,"[오토 포커스] 유럽산 엔진에 동급 최강 안전주행 시스템…포드 뉴 쿠가, 디젤 SUV시장 공략 '가속도'",http://www.hankyung.com/news/app/newsview.php?aid=2016062746021
58,포드 '뉴 쿠가' 미국 실용성에 유럽 기술력 입혔다,http://news20.busan.com/controller/newsController.jsp?newsId=20160623000214
59,[아경 시승기 3.0]탄탄함이 매력인 포드의 디젤 SUV '뉴 쿠가',http://view.asiae.co.kr/news/view.htm?idxno=2016051402164612680
60,포드‘2016 뉴 쿠가’디젤 라인업‘화룡점정’찍나,http://news.heraldcorp.com/view.php?ud=20160428000406
61,"포드코리아, 몬데오·포커스·쿠가 무이자 할부 프로모션 나서",http://sports.khan.co.kr/news/sk_index.html?cat=view&art_id=201604132157013&sec_id=563002&pt=nv
62,"'포드 디젤 삼총사' 몬데오-포커스-쿠가, 60개월 무이자 할부 실시",http://sports.hankooki.com/lpage/economy/201604/sp20160406080030136990.htm
63,"포드코리아, ‘#쿠가를찾아라’ 온-오프라인 연계 이벤트",http://sports.hankooki.com/lpage/economy/201603/sp20160331161544136990.htm
64,"포드코리아, ‘#쿠가를찾아라’ 이벤트 진행",http://www.ebn.co.kr/news/view/823443
65,"티구안 잡는 쿠가…폭스바겐 빈 자리, 포드가 메운다",http://www.mt.co.kr/view/mtview.php?type=1&no=2016032314445340488&outlink=1
66,[2016 수입차대전] 포드 '2016 뉴 쿠가',http://view.asiae.co.kr/news/view.htm?idxno=2016031614411311647
67,"[봄을 달리는 수입차] 포드코리아, 유럽형 디젤 엔진에 안전성까지… '뉴 쿠가' SUV의 품격 완성",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002808578
68,"포드 ‘뉴 쿠가’, 미국 실용성에 유럽 감성입혔다",http://www.edaily.co.kr/news/newspath.asp?newsid=01456326612554128
69,"[시승기] 포드의 SUV 뉴 쿠가, 거친 야생마의 짜릿한 느낌",http://www.sportsworldi.com/content/html/2017/02/21/20170221000450.html?OutUrl=naver
70,<시승기>탄탄한 주행 성능에도 좁은 공간은 흠…포드 ‘뉴 쿠가’,http://news.heraldcorp.com/view.php?ud=20170219000036
71,"[콕 포인트] 포드 첫 디젤SUV 포드 쿠가, 유럽의 감성과 미국의 실용이 만났다",http://news.mk.co.kr/newsRead.php?no=123555&year=2016
72,"포드, 몬데오·포커스·쿠가 구매 고객에 '3디젤 프로모션' 진행",http://www.ebn.co.kr/news/view/816528
73,[시승기] 포드 '뉴 쿠가'…유럽포드의 기술력 '집약',http://www.cstimes.com/news/articleView.html?idxno=203890
74,"[시승기]10% 싸도 비싼 차, 포드 쿠가",http://www.asiatoday.co.kr/view.php?key=20160115010009311
75,"포드 SUV 쿠가, 주행중 ‘RPM·TPMS’ 오작동…안전성 논란 일 듯",http://www.newsway.co.kr/view.php?tp=1&ud=2016012515291331269
76,"[시승기]반응속도 빠른 미국 차, 포드 ‘뉴 쿠가’",http://www.nspna.com/news/?mode=view&newsid=156783
77,"[시승기] 탄탄한 기본기, 포드 ‘뉴 쿠가’",http://www.econovill.com/news/articleView.html?idxno=276491
78,"[시승기] 포드 ‘2016 뉴 쿠가’, 바퀴 굴림이 자연스러운 ‘지능형 사륜구동‘",http://www.osen.co.kr/article/G1110323868
79,[직접 타봤어요]포드 ‘2016 뉴 쿠가’,http://news.donga.com/3/all/20151229/75618302/1
80,포드 디젤 SUV '뉴 쿠가' 국내 상륙,http://news20.busan.com/controller/newsController.jsp?newsId=20151229000013
81,포드의 디젤SUV 승부수…2016 뉴 쿠가 시승기,http://news.mk.co.kr/newsRead.php?no=1197826&year=2015
82,"[시승]가솔린 가고 디젤이 온다, 포드 쿠가",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=08&c1=08&c2=08&c3=00&nkey=201512161704271
83,"[자동차] 포드코리아, ‘2016 뉴 쿠가’ 출시",http://sports.chosun.com/news/ntype.htm?id=201512160000000000011839&servicedate=20151216
84,[시승기]디젤 SUV 시장 첫 도전장 낸 포드 '뉴 쿠가',http://www.zdnet.co.kr/ArticleView.asp?artice_id=20151208223324
85,제네시스 EQ900·포드 쿠가..연말 출시된 주요 신차는,http://www.edaily.co.kr/news/newspath.asp?newsid=01754806609597864
86,"[시승기]신예 '포드 쿠가', 국내 디젤 SUV시장에 견제구",http://www.mt.co.kr/view/mtview.php?type=1&no=2015120913475325275&outlink=1
87,"[오토갤러리] 현대차 제네시스EQ900 세계 명차들과 겨룰 핵심 경쟁력은? 삼성, LG와 자동차전장 사업 격돌…기아차 K5 하이브리드 출시, 르노삼성 QM3 'T2C' 출시, 인피니티 QX70·포드 2016 뉴 쿠가·2016 포커스 디젤 출시",http://www.starseoultv.com/news/articleView.html?idxno=369567
88,포드 국내최초 디젤 SUV '‘2016 뉴 쿠가' 출시,http://www.nocutnews.co.kr/news/4515904
