,title,url
0,"포드 익스플로러, 서스펜션 내구성 부족…조향 불량 야기",https://zdnet.co.kr/view/?no=20220413202507
1,뒷바퀴 부품·수소센서 결함…익스플로러·넥쏘 등 5만 4390대 리콜,http://www.busan.com/view/busan/view.php?code=2022041406524851041
2,"포드, 익스플로러 부분변경 공개..대형 디스플레이로 내실 강화",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43900
3,넥소·익스플로러 등 13개 차종 5만여 대 리콜,https://www.ktv.go.kr/content/view?content_id=646020
4,"반전 예고했던 포드코리아, 물량 부족에 발목 잡히나",http://www.sisajournal-e.com/news/articleView.html?idxno=267763
5,"[레알시승기]""다부진 듬직함 속에 감춰진 부드러움""…포드 익스플로러",https://www.nocutnews.co.kr/news/5736649
6,"포드 익스플로러, 3열 펴도 골프백 거뜬…제대로 된 6인승[차알못시승기]",http://news.mt.co.kr/mtview.php?no=2022032515084327135
7,[타보니] '수입 대형 SUV 1위' 익스플로러,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202203041524321720751
8,[자유로 연비] 더욱 치열해진 시장에서 ‘플래티넘’을 선보이는 포드 익스플로러의 효율성은?,https://hankookilbo.com/News/Read/A2022030108210002657?did=NA
9,쏘렌토·익스플로러 등 제작결함 발견된 12개 차종 '리콜',http://news.mt.co.kr/mtview.php?no=2022031518074548015
10,"확 바뀐 포드 익스플로러..환골탈태, 변화된 실내 디자인 포인트는?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=42973
11,"[시승기] 더욱 치열해진 대형 SUV 시장, 그리고 더욱 화려해진 ‘포드 익스플로러 플래티넘’",https://hankookilbo.com/News/Read/A2022020818520000790?did=NA
12,"포드, 예고헀던 익스플로러 및 에비에이터 전기차 사양 데뷔 연기",https://hankookilbo.com/News/Read/A2021122622550003157?did=NA
13,포드 익스플로러 수입 가솔린 SUV 9년째 1위 비결은,http://www.busan.com/view/busan/view.php?code=2021122009373504890
14,"[시승기] ""묵직한 한방"" 포드 익스플로러 플래티넘",http://www.g-enews.com/ko-kr/news/article/news_all/2021121909033126667bdb7041ec_1/article.html
15,수입 대형 SUV 선두 달리는 포드 익스플로러…내년엔 FHEV 출격,https://view.asiae.co.kr/article/2021121715040012575
16,"포드, 익스플로러 '언택트 시승' 이벤트 진행",http://www.mediapen.com/news/view/686649
17,"포드 익스플로러, 수입 가솔린 SUV 시장 왕좌 굳힐까…9년 연속 1위 '눈앞'",http://www.sisaon.co.kr/news/articleView.html?idxno=134474
18,"포드·링컨, 익스플로러·에비에이터 전기차 출시 계획..향후 일정은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=42016
19,"[시승기] ""강렬하고 부드럽다"" 포드 익스플로러 3.0L 에코부스트",http://www.g-enews.com/ko-kr/news/article/news_all/2021122408312226417bdb7041ec_1/article.html
20,팰리세이드에 수입차까지…불붙은 대형 SUV 시장,http://www.edaily.co.kr/news/newspath.asp?newsid=02164806632294808
21,"포드, 익스플로러가 끌고 익스페디션이 밀고",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=202111191528321
22,"포드코리아, 가을철 ‘익스플로러 시승 이벤트’ 진행",https://daily.hankooki.com/lpage/industry/202110/dh20211027103919147980.htm?s_ref=nv
23,"포드 대형 SUV 뉴 포드 익스플로러, 넉넉한 실내로 가족나들이에 '딱'",http://www.ajunews.com/view/20211021084029324
24,"포드 익스플로러 플래티넘, 새로운 디자인·넓은공간·주행감 ‘눈길’",https://daily.hankooki.com/lpage/industry/202110/dh20211021095242147980.htm?s_ref=nv
