,title,url
0,"할리 데이비슨 바이크 운전자, 승용차와 충돌사고로 숨져",https://www.radiokorea.com/news/article.php?uid=387218
1,"올해의 차 최종 후보 4, 닛산 센트라",https://www.motortrendkorea.com/sub/view.html?no=5318&cate1Name=WHICHCAR
2,"'르노·닛산·미쓰비시' 2030년까지 전기차 35종 출시...""고체배터리 개발""",http://www.gpkorea.com/news/articleView.html?idxno=82366
3,'북미 올해의 차' 최종 후보에 제네시스 G80·현대차 아반떼·닛산 센트라,http://www.newspim.com/news/view/20201218000611
4,"美교통안전국, 닛산 에어백 결함 리프·센트라 리콜",http://www.g-enews.com/ko-kr/news/article/news_all/201705040820479219dc27ddea51_1/article.html
5,2017 닛산 센트라 니스모 - 니스모 라인업에 힘을 더한다,http://autoin.edaily.co.kr/news/newspath.asp?newsid=03053686612880816
6,[포토] 니스모의 라인업에 힘을 더하는 '닛산 센트라 니스모',http://autoin.edaily.co.kr/news/newspath.asp?newsid=03466966615794440
7,"현대차 '아반떼', G80·센트라 꺾고 '북미 올해의 차' 수상",https://hankookilbo.com/News/Read/A2021011209400004734?did=NA
8,"'오스카' 들어올린 아반떼, GV80·센트라 제치고 '올해의 차' 우뚝",http://moneys.mt.co.kr/news/mwView.php?no=2021011210288011115
9,"[모터쇼]닛산, 센트라 니스모 컨셉트 선봬",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=04&c1=04&c2=04&c3=00&nkey=201311241125471
10,"日닛산 알티마, 센트라 9만7000대 리콜",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=104&oid=003&aid=0000113193
11,[포토] 스포티한 감성을 강조한 닛산 센트라 니스모의 실내 공간,http://autoin.edaily.co.kr/news/newspath.asp?newsid=03483366615794440
12,상반기 미국에서 가장 많이 팔린 車 TOP 15,http://www.thedrive.co.kr/news/newsview.php?ncode=1065586568968258
13,[포토]2016 닛산 센트라,http://www.edaily.co.kr/news/newspath.asp?newsid=02394406609567360
14,'올해의 차' 뽑힌 엘란트라 디자인·성능 확 달라졌다,http://www.koreadaily.com/news/read.asp?art_id=9137383
15,현대ㆍ기아차 3년 연속 ‘북미 올해의 차’ 수상 전망,https://www.etoday.co.kr/news/view/1982677
16,"[글로벌-Biz 24] 일본 도요타와 닛산, 9월 미국판매 두자릿수 급감…3분기 전체로도 감소",http://www.g-enews.com/ko-kr/news/article/news_all/201910040903304952b5d048c6f3_1/article.html
17,BMW와 닛산의 ‘동병상련’..실적 악화에 고심,http://www.dailycar.co.kr/content/news.html?type=view&autoId=34087
18,"한국타이어, 닛산 픽업트럭 '프론티어'에 신차용 타이어 공급",http://www.fnnews.com/news/202111020913303959
19,'폭발위험' 다카테 에어백 장착 닛산과 인피니티 플로리다서 긴급 리콜,http://www.g-enews.com/ko-kr/news/article/news_all/201711081112435498e8b8a793f7_1/article.html
20,"한국타이어, ‘2022 닛산 프론티어’에 신차용 타이어 공급",http://www.rpm9.com/news/article.html?id=20211104090001
21,"한국타이어, ‘2022 닛산 프론티어’에 신차용 타이어 공급",http://sports.chosun.com/news/ntype.htm?id=202111030100025580001529&servicedate=20211103
22,닛산차 415만 대 리콜,http://www.koreadaily.com/news/read.asp?art_id=4230515
23,"닛산 차, '쾅'해도 에어백 안 터져?..에어백 문제로 400만 대 리콜",http://www.greenpostkorea.co.kr/news/article.html?no=60258
24,"미국, 닛산 인력감축 위협에 굴복",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=018&aid=0000151826
25,닛산·인피니티 “조수석 에어백 안터져” 100만대 리콜,http://www.segye.com/content/html/2014/03/27/20140327004109.html?OutUrl=naver
26,"현대차그룹, 美 IIHS 평가서 TSP+ 11개 차종 선정",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=202202241427251
27,현대 신형 아반떼...북미서 시빅ㆍ코롤라 장벽 넘는다,http://www.edaily.co.kr/news/newspath.asp?newsid=03037286625708568
28,닛산 또 대규모 리콜 실시,http://news.mk.co.kr/news_forward.php?no=616573&year=2010
29,"닛산 베르사, 서스펜션 결함으로 북미서 12만 대 리콜",http://www.kbench.com/?q=node/150605
30,"日닛산, 에어백 결함에 22만여대 추가 리콜",http://www.newspim.com/common/redirect.jsp?newsId=20140727000089
31,[사진]닛산의 승용차와 SUV가 범퍼끼리 충돌하면?,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010120519052393285&outlink=1
32,[LA오토쇼] 쇼를 빛낸 최고 인기 모델 톱 10,http://www.thedrive.co.kr/news/newsview.php?ncode=1065617362116828
33,전국 최다 판매 차종은 픽업트럭,https://news.koreadaily.com/2022/01/06/economy/economygeneral/20220106195508630.html
34,"토요타·현대차, 美 승용차 시장 독주…쉐보레 말리부 '톱10' 밀려",https://www.theguru.co.kr/news/article.html?no=30281
35,"美 포브스, '10대 워스트 카' 선정...닛산 인피니티 QX '최악'",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=076&aid=0000019898
36,"닛산, 멕시코서 소형차 생산 강화",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=018&aid=0000294626
37,"미 닛산 딜러 ""새차 구입시 중고차는 덤""",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=018&aid=0000197368
38,"‘너, 실망이야’ 올해 최악의 일본차 TOP 10",http://www.thedrive.co.kr/news/newsview.php?ncode=1065592581299434
39,초보운전자에게 ‘최고의 차 VS 최악의 차’ BEST 5,http://www.thedrive.co.kr/news/newsview.php?ncode=1065576655559549
40,"닛산, 센서 결함으로 알티마 등 68만대 리콜",http://www.edaily.co.kr/news/newspath.asp?newsid=01246406583329984
41,"日 닛산, 반도체칩 부족으로 멕시코 공장 가동 조정",https://www.news1.kr/articles/?4321885
42,현대차 기아 '무서운 질주'…美베스트셀링카 '톱10'에 아반떼 K3 쏘나타 K5,http://news.mk.co.kr/newsRead.php?no=661956&year=2021
43,'美친 세단 질주' 현대차 엘란트라 베스트셀링 6위…쏘나타·K5 '톱10',https://www.theguru.co.kr/news/article.html?no=22949
